t;U;V;Lx;β;δ;v;Q;ΔT;μ
1.0;0.5;0.1;128.0;100.0;0.0;Dict("m" => 0.0022361642735377156, "w0" => 0.1013070084466157, "wp" => 1.0295939256348677e-26);Dict("m" => 0.9801039837307751, "w0" => 0.0005077951363563482, "wp" => 9.957187861197966e-21);0.783294136;0.0
1.0;0.5;0.1;128.0;10.0;0.0;Dict("m" => 6.595980347675061e-5, "w0" => 0.10084048022682361, "wp" => 1.915630064986788e-9);Dict("m" => 0.8304277351825449, "w0" => 0.004394240864513677, "wp" => 0.0018613510818764078);0.206573254;0.0
1.0;0.5;0.2;128.0;100.0;0.0;Dict("m" => 0.03472232261372623, "w0" => 0.10105485796947916, "wp" => 3.566085118129859e-13);Dict("m" => 0.8339326647419792, "w0" => 0.015573414071934355, "wp" => 1.6931091723655223e-7);0.344727423;0.0
1.0;0.5;0.2;128.0;10.0;0.0;Dict("m" => 0.00022296161058862272, "w0" => 0.10083163147366658, "wp" => 2.7795317799871046e-15);Dict("m" => 0.8689426254931433, "w0" => 0.0001228323717739066, "wp" => 1.3227128522007806e-9);0.428384283;0.0
1.0;0.5;0.3;128.0;100.0;0.0;Dict("m" => 0.0628952534527722, "w0" => 0.10015702492964251, "wp" => 2.553248915733229e-11);Dict("m" => 0.9661026535050243, "w0" => 0.04563740944762973, "wp" => 7.986848397790713e-6);0.302945712;0.0
1.0;0.5;0.3;128.0;10.0;0.0;Dict("m" => 0.01803806412333484, "w0" => 0.10074751335287421, "wp" => 6.971315066997521e-30);Dict("m" => 1.92630552967539, "w0" => 0.01630679210481989, "wp" => 1.3099812536158142e-25);0.977137814;0.0
1.0;0.5;0.4;128.0;100.0;0.0;Dict("m" => 0.08982384138677545, "w0" => 0.09838764550520143, "wp" => 1.8672704196313703e-10);Dict("m" => 0.8799425276426187, "w0" => 0.07640010761603144, "wp" => 4.3712374787941036e-5);0.284265543;0.0
1.0;0.5;0.4;128.0;10.0;0.0;Dict("m" => 0.08412184096169603, "w0" => 0.09860048844172624, "wp" => 1.4910488930550625e-11);Dict("m" => 0.8801955003605311, "w0" => 0.06070432309893126, "wp" => 3.4823306049714584e-6);0.331753905;0.0
1.0;0.5;0.5;128.0;100.0;0.0;Dict("m" => 0.1135926587064972, "w0" => 0.09579020104882426, "wp" => 1.4371091818704232e-9);Dict("m" => 0.8266087835061275, "w0" => 0.11131496097674387, "wp" => 0.00027131297121617574);0.260852243;0.0
1.0;0.5;0.5;128.0;10.0;0.0;Dict("m" => 0.11269056201088416, "w0" => 0.09584164983699124, "wp" => 4.633337636064037e-10);Dict("m" => 0.8396916802196064, "w0" => 0.1076753826963206, "wp" => 8.742119662416486e-5);0.258095373;0.0
1.0;0.5;0.6;128.0;100.0;0.0;Dict("m" => 0.13382314686840938, "w0" => 0.09255488184179934, "wp" => 2.0207640330535333e-8);Dict("m" => 0.8418507074994808, "w0" => 0.15874202445795293, "wp" => 0.0032347391308921915);0.512887486;0.0
1.0;0.5;0.6;128.0;10.0;0.0;Dict("m" => 0.13370894999170557, "w0" => 0.0925619708480649, "wp" => 6.452492823459714e-8);Dict("m" => 0.9983522352435825, "w0" => 0.18239280628801202, "wp" => 0.010327958017489165);0.210062968;0.0
1.0;0.5;0.7;128.0;100.0;0.0;Dict("m" => 0.1507382744900809, "w0" => 0.08891096918632123, "wp" => 9.314722155965623e-8);Dict("m" => 0.8227570518740124, "w0" => 0.19995063913161304, "wp" => 0.013103636528769976);0.219636228;0.0
1.0;0.5;0.7;128.0;10.0;0.0;Dict("m" => 0.1507142064362792, "w0" => 0.08891438461234549, "wp" => 1.5763633329641424e-8);Dict("m" => 0.710243241965336, "w0" => 0.17456916695024471, "wp" => 0.0022174729029591626);0.22739168;0.0
1.0;0.5;0.8;128.0;100.0;0.0;Dict("m" => 0.16468652689183466, "w0" => 0.08509053611473703, "wp" => 8.949889825458081e-7);Dict("m" => 0.757905108933199, "w0" => 0.24530601087105475, "wp" => 0.11357362792710902);0.185407015;0.0
1.0;0.5;0.8;128.0;10.0;0.0;Dict("m" => 0.16477182405311647, "w0" => 0.08506415084993135, "wp" => 3.639910118525993e-7);Dict("m" => 0.7119883843295649, "w0" => 0.2044687708677162, "wp" => 0.04620877663355282);0.196412067;0.0
1.0;0.5;0.9;128.0;100.0;0.0;Dict("m" => 0.17642049461033463, "w0" => 0.08116482924436447, "wp" => 5.127299242683712e-7);Dict("m" => 0.9342289022543082, "w0" => 0.34256090842510467, "wp" => 0.05993805580598207);0.196611431;0.0
1.0;0.5;0.9;128.0;10.0;0.0;Dict("m" => 0.17640925733664337, "w0" => 0.0811688951632484, "wp" => 1.9645227581742913e-7);Dict("m" => 0.7103411354961175, "w0" => 0.2455492663611114, "wp" => 0.022963661338415365);0.196229744;0.0
1.0;0.5;1.0;128.0;100.0;0.0;Dict("m" => 0.18607691990660027, "w0" => 0.07733458804326425, "wp" => 1.0854272133884677e-6);Dict("m" => 0.967862396651642, "w0" => 0.41103388551413933, "wp" => 0.1186519148217271);0.186030325;0.0
1.0;0.5;1.0;128.0;10.0;0.0;Dict("m" => 0.18606575075149523, "w0" => 0.07733936949078309, "wp" => 3.313717725630847e-7);Dict("m" => 0.6958688386560219, "w0" => 0.2615365347391485, "wp" => 0.03622013898947481);0.177135;0.0
1.0;0.5;1.1;128.0;100.0;0.0;Dict("m" => 0.1941135714225328, "w0" => 0.07364524837477704, "wp" => 7.468336507453054e-7);Dict("m" => 0.8127417515255142, "w0" => 0.38025499736263346, "wp" => 0.07725774498247585);0.176741462;0.0
1.0;0.5;1.1;128.0;10.0;0.0;Dict("m" => 0.1941156591798636, "w0" => 0.07364422178425312, "wp" => 7.12110068585665e-7);Dict("m" => 0.869670365287456, "w0" => 0.4015394639314551, "wp" => 0.07366712375490277);0.186226976;0.0
1.0;0.5;1.2;128.0;100.0;0.0;Dict("m" => 0.20084290198460633, "w0" => 0.07013469581589657, "wp" => 2.3583610189528036e-6);Dict("m" => 0.7041589723336128, "w0" => 0.3572882842814429, "wp" => 0.2330628551548396);0.173946096;0.0
1.0;0.5;1.2;128.0;10.0;0.0;Dict("m" => 0.20084705375518064, "w0" => 0.07013239596818223, "wp" => 1.8022941378283418e-6);Dict("m" => 0.8264148636197288, "w0" => 0.3751290695096221, "wp" => 0.17811753916578119);0.166011717;0.0
1.0;0.5;1.3;128.0;100.0;0.0;Dict("m" => 0.20650963077041684, "w0" => 0.066823610894135, "wp" => 4.568599812377424e-6);Dict("m" => 0.6725791889727883, "w0" => 0.3775999154642662, "wp" => 0.4345618782089997);0.165621256;0.0
1.0;0.5;1.3;128.0;10.0;0.0;Dict("m" => 0.20647373189856352, "w0" => 0.06684573289007346, "wp" => 9.549598714818372e-7);Dict("m" => 0.7093698331631093, "w0" => 0.4145608847754001, "wp" => 0.09078738707853337);0.372843983;0.0
1.0;0.5;1.4;128.0;100.0;0.0;Dict("m" => 0.21128209212909502, "w0" => 0.06373768535137793, "wp" => 9.817936246124318e-6);Dict("m" => 0.5438126892315376, "w0" => 0.39149705413951685, "wp" => 0.9038423878735097);0.269765473;0.0
1.0;0.5;1.4;128.0;10.0;0.0;Dict("m" => 0.2113126866214479, "w0" => 0.06371692363248763, "wp" => 3.9769833665320724e-6);Dict("m" => 0.7923772629833681, "w0" => 0.32971364308520545, "wp" => 0.36631260695975093);0.160665149;0.0
1.0;0.5;1.5;128.0;100.0;0.0;Dict("m" => 0.21539675685886475, "w0" => 0.06082103410602906, "wp" => 1.933148802664205e-6);Dict("m" => 0.6906969044209732, "w0" => 0.4628846458268332, "wp" => 0.1732465006395704);0.169797778;0.0
1.0;0.5;1.5;128.0;10.0;0.0;Dict("m" => 0.21540173697620613, "w0" => 0.060817344052365455, "wp" => 5.6380455948048415e-6);Dict("m" => 0.9440411438105256, "w0" => 0.6104365996002087, "wp" => 0.5053261303306607);0.160025985;0.0
1.0;0.5;1.6;128.0;100.0;0.0;Dict("m" => 0.21889932254176594, "w0" => 0.05812054511009251, "wp" => 3.6778804408851517e-6);Dict("m" => 0.6280265735555957, "w0" => 0.3522925350245981, "wp" => 0.32196601199163466);0.166666735;0.0
1.0;0.5;1.6;128.0;10.0;0.0;Dict("m" => 0.21890172213150813, "w0" => 0.05811861901896001, "wp" => 3.983563119846399e-6);Dict("m" => 0.7854293466683093, "w0" => 0.48088305659582664, "wp" => 0.34874884715396093);0.16608608;0.0
1.0;0.5;1.7;128.0;100.0;0.0;Dict("m" => 0.22191562638486606, "w0" => 0.05560907753368978, "wp" => 8.47185644960352e-6);Dict("m" => 0.4452122391593316, "w0" => 0.2523130068979307, "wp" => 0.7267580512450476);0.157396755;0.0
1.0;0.5;1.7;128.0;10.0;0.0;Dict("m" => 0.22191473302105313, "w0" => 0.05560984902666994, "wp" => 1.085959221816804e-5);Dict("m" => 0.3638458562663094, "w0" => 0.1636305074492056, "wp" => 0.9315566651761322);0.155689032;0.0
1.0;0.5;1.8;128.0;100.0;0.0;Dict("m" => 0.22453533856780353, "w0" => 0.05326709687883337, "wp" => 8.670394850438483e-6);Dict("m" => 0.6575141261142003, "w0" => 0.37289602600062977, "wp" => 0.7309419973655071);0.155022415;0.0
1.0;0.5;1.8;128.0;10.0;0.0;Dict("m" => 0.22453667478175549, "w0" => 0.05326586103595429, "wp" => 3.7808077133089186e-6);Dict("m" => 0.6546164819343225, "w0" => 0.2024591982378865, "wp" => 0.31873122596823533);0.146263473;0.0
1.0;0.5;1.9;128.0;100.0;0.0;Dict("m" => 0.2268083390896907, "w0" => 0.051096430394462856, "wp" => 8.139347421006226e-6);Dict("m" => 0.08413782037142159, "w0" => 0.004474299164433648, "wp" => 0.6756024796482699);0.162984951;0.0
1.0;0.5;1.9;128.0;10.0;0.0;Dict("m" => 0.22681373365645024, "w0" => 0.051091111529896996, "wp" => 4.300474499574567e-6);Dict("m" => 0.5785343452680003, "w0" => 0.35899575285922025, "wp" => 0.357034700824074);0.165043323;0.0
1.0;0.5;2.0;128.0;100.0;0.0;Dict("m" => 0.22880984087896214, "w0" => 0.049063493892100074, "wp" => 7.643648973384483e-6);Dict("m" => 0.6047309326220884, "w0" => 0.4320749896236098, "wp" => 0.6261491501126);0.154478561;0.0
1.0;0.5;2.0;128.0;10.0;0.0;Dict("m" => 0.22880469520109586, "w0" => 0.04906887957246834, "wp" => 7.143880360820439e-6);Dict("m" => 0.0523075669278672, "w0" => 0.012553209244037244, "wp" => 0.585068329066367);0.162854718;0.0
1.0;0.5;2.1;128.0;100.0;0.0;Dict("m" => 0.23056174744485186, "w0" => 0.04717812902529765, "wp" => 7.0762795003175815e-6);Dict("m" => 0.04505247844677207, "w0" => 0.0017248354132470833, "wp" => 0.5727154691430106);0.162123682;0.0
1.0;0.5;2.1;128.0;10.0;0.0;Dict("m" => 0.23056174463034868, "w0" => 0.04717813212520491, "wp" => 7.177925307955926e-6);Dict("m" => 0.08008318920893487, "w0" => 0.06383170162556351, "wp" => 0.5809520529496284);0.186655481;0.0
1.0;0.5;2.2;128.0;100.0;0.0;Dict("m" => 0.23212025150034107, "w0" => 0.04540702039809363, "wp" => 4.243650197154975e-6);Dict("m" => 0.7169917864588427, "w0" => 0.4225548811359614, "wp" => 0.3399756666799059);0.402469304;0.0
1.0;0.5;2.2;128.0;10.0;0.0;Dict("m" => 0.23211435062545593, "w0" => 0.04541390553454498, "wp" => 1.1954701847809834e-5);Dict("m" => 0.0410753920171425, "w0" => 0.04490761974854096, "wp" => 0.9574577696165956);0.157640437;0.0
1.0;0.5;2.3;128.0;100.0;0.0;Dict("m" => 0.2334973442553881, "w0" => 0.04375934703043179, "wp" => 6.485256013311164e-6);Dict("m" => 0.5748035014677133, "w0" => 0.30613589554785714, "wp" => 0.5147000767608957);0.159341569;0.0
1.0;0.5;2.3;128.0;10.0;0.0;Dict("m" => 0.23349807055017588, "w0" => 0.04375845637024128, "wp" => 4.7378484217331754e-7);Dict("m" => 0.7661977145009824, "w0" => 0.5234901778353174, "wp" => 0.03760507997109411);0.140606813;0.0
1.0;0.5;2.4;128.0;100.0;0.0;Dict("m" => 0.23472743751446007, "w0" => 0.042214030873180014, "wp" => 8.772364220763069e-6);Dict("m" => 0.8440270541065775, "w0" => 0.46055471149636373, "wp" => 0.6905102416500954);0.149052118;0.0
1.0;0.5;2.4;128.0;10.0;0.0;Dict("m" => 0.2347263087058903, "w0" => 0.04221548413891566, "wp" => 8.626062794865095e-7);Dict("m" => 0.6928483479654024, "w0" => 0.3845750790278796, "wp" => 0.06789493931763002);0.159213724;0.0
1.0;0.5;2.5;128.0;100.0;0.0;Dict("m" => 0.2358262002813861, "w0" => 0.04076822557344547, "wp" => 8.996384319389314e-6);Dict("m" => 0.790658655824561, "w0" => 0.3642747289037823, "wp" => 0.7028385838336428);0.149404826;0.0
1.0;0.5;2.5;128.0;10.0;0.0;Dict("m" => 0.23582247993872107, "w0" => 0.04077323247632261, "wp" => 1.1404803357345063e-5);Dict("m" => 0.371741917599977, "w0" => 0.285935121130676, "wp" => 0.8908359304498824);0.159818531;0.0
1.0;0.75;0.0;128.0;100.0;0.0;Dict("m" => 0.00010371827096454449, "w0" => 0.10130764708478615, "wp" => 0.0);Dict("m" => 0.8461924777481512, "w0" => 9.841194803517084e-6, "wp" => 0.00014665453644034372);0.266681092;0.0
1.0;0.75;0.0;128.0;10.0;0.0;Dict("m" => 2.4562391101988285e-5, "w0" => 0.10084907664303769, "wp" => 0.0);Dict("m" => 0.7221036326428116, "w0" => 0.009685617299581839, "wp" => 0.0042993988287548515);0.19755609;0.0
1.0;0.75;0.1;128.0;100.0;0.0;Dict("m" => 0.01585320085926679, "w0" => 0.10127265967173955, "wp" => 8.346121519651626e-14);Dict("m" => 0.9310003238976668, "w0" => 0.004948732614667994, "wp" => 8.07431657698724e-8);0.377312711;0.0
1.0;0.75;0.1;128.0;10.0;0.0;Dict("m" => 9.136502152602379e-5, "w0" => 0.10084047936170232, "wp" => 1.1829714525277073e-11);Dict("m" => 0.8173858321611677, "w0" => 7.789050640583106e-5, "wp" => 1.1494522627393674e-5);0.290891165;0.0
1.0;0.75;0.2;128.0;100.0;0.0;Dict("m" => 0.04317593169423455, "w0" => 0.10086726063000621, "wp" => 3.3230085161715215e-12);Dict("m" => 0.9741037104434719, "w0" => 0.025374447781972842, "wp" => 1.5807592454743544e-6);0.322071925;0.0
1.0;0.75;0.2;128.0;10.0;0.0;Dict("m" => 0.0003829246008737757, "w0" => 0.10083160950216685, "wp" => 5.16277574137873e-18);Dict("m" => 0.926249096650183, "w0" => 0.00019570672582513993, "wp" => 2.4568423488664293e-12);0.527863302;0.0
1.0;0.75;0.3;128.0;100.0;0.0;Dict("m" => 0.0712487148913125, "w0" => 0.09971929366885895, "wp" => 4.0557619194264455e-11);Dict("m" => 0.9600748717056296, "w0" => 0.055751852554020154, "wp" => 1.2746132783622974e-5);0.276821345;0.0
1.0;0.75;0.3;128.0;10.0;0.0;Dict("m" => 0.049764872350121746, "w0" => 0.10019325453075252, "wp" => 1.6663176041452e-18);Dict("m" => 0.9379009659477022, "w0" => 0.02645601136788689, "wp" => 5.210419482824928e-13);0.827610551;0.0
1.0;0.75;0.4;128.0;100.0;0.0;Dict("m" => 0.09726565590689747, "w0" => 0.0976940083059715, "wp" => 1.2639238117330459e-9);Dict("m" => 0.886809720005155, "w0" => 0.0889884615595804, "wp" => 0.00029816211460483147);0.267423857;0.0
1.0;0.75;0.4;128.0;10.0;0.0;Dict("m" => 0.09399249259025397, "w0" => 0.09783620144166702, "wp" => 1.0707068290100023e-10);Dict("m" => 0.883702531828956, "w0" => 0.07667967514168872, "wp" => 2.5218349325686658e-5);0.306581937;0.0
1.0;0.75;0.5;128.0;100.0;0.0;Dict("m" => 0.11993489555765884, "w0" => 0.09489042104550596, "wp" => 2.8740608320026434e-10);Dict("m" => 0.9145954653276556, "w0" => 0.13719860733951705, "wp" => 5.48287103532438e-5);0.258264566;0.0
1.0;0.75;0.5;128.0;10.0;0.0;Dict("m" => 0.1194168168554117, "w0" => 0.09492403792567441, "wp" => 2.230812624224963e-9);Dict("m" => 0.7817767141526932, "w0" => 0.11378682974225174, "wp" => 0.00042540701345084123);0.267205434;0.0
1.0;0.75;0.6;128.0;100.0;0.0;Dict("m" => 0.1390950374119424, "w0" => 0.09152164954941153, "wp" => 2.4226154840046495e-7);Dict("m" => 0.7543345885741015, "w0" => 0.14987223329043786, "wp" => 0.03927251386612916);0.196740933;0.0
1.0;0.75;0.6;128.0;10.0;0.0;Dict("m" => 0.13902946721905177, "w0" => 0.0915265022072296, "wp" => 3.3727590244517975e-8);Dict("m" => 0.7946425550744984, "w0" => 0.16095062223470125, "wp" => 0.005467187680348422);0.223295774;0.0
1.0;0.75;0.7;128.0;100.0;0.0;Dict("m" => 0.15510215871850258, "w0" => 0.08780348775063306, "wp" => 2.723631355708236e-7);Dict("m" => 0.8758419650697902, "w0" => 0.22383145405466265, "wp" => 0.03886718310209467);0.192310508;0.0
1.0;0.75;0.7;128.0;10.0;0.0;Dict("m" => 0.1549817698700373, "w0" => 0.08783362670748768, "wp" => 1.1261898680953787e-7);Dict("m" => 0.7852821431070245, "w0" => 0.21185247028571164, "wp" => 0.016064281779506116);0.204631194;0.0
1.0;0.75;0.8;128.0;100.0;0.0;Dict("m" => 0.16837250959942768, "w0" => 0.08393444276821456, "wp" => 3.0401854077954103e-7);Dict("m" => 0.813579120417518, "w0" => 0.25232863174087794, "wp" => 0.03919673292144427);0.194049885;0.0
1.0;0.75;0.8;128.0;10.0;0.0;Dict("m" => 0.16828190141131158, "w0" => 0.08396345681439835, "wp" => 8.396694840890626e-7);Dict("m" => 0.7775909636550948, "w0" => 0.3077577391796815, "wp" => 0.10820873069937209);0.166314339;0.0
1.0;0.75;0.9;128.0;100.0;0.0;Dict("m" => 0.17938581147836669, "w0" => 0.08005167136982062, "wp" => 3.871456445692799e-7);Dict("m" => 0.9491812621903462, "w0" => 0.35580886342395646, "wp" => 0.04599432893296849);0.195637736;0.0
1.0;0.75;0.9;128.0;10.0;0.0;Dict("m" => 0.17938395266692864, "w0" => 0.0800523573797186, "wp" => 9.158579458199208e-9);Dict("m" => 0.9114709281257682, "w0" => 0.3363135188645672, "wp" => 0.0010880598581669986);0.195041726;0.0
1.0;0.75;1.0;128.0;100.0;0.0;Dict("m" => 0.1885211821359866, "w0" => 0.07626499535988916, "wp" => 5.096863768572394e-7);Dict("m" => 0.6844974141637095, "w0" => 0.29087024213517165, "wp" => 0.05663918836509597);0.19386867;0.0
1.0;0.75;1.0;128.0;10.0;0.0;Dict("m" => 0.18852145407580598, "w0" => 0.0762648701744293, "wp" => 3.0725088722240715e-8);Dict("m" => 0.6931504201831973, "w0" => 0.301947999972324, "wp" => 0.003414354026381255);0.193046864;0.0
1.0;0.75;1.1;128.0;100.0;0.0;Dict("m" => 0.19615767310899804, "w0" => 0.07262289224611465, "wp" => 5.0871841716617785e-8);Dict("m" => 0.7913963121813916, "w0" => 0.3833195788352506, "wp" => 0.00535095162007508);0.213610004;0.0
1.0;0.75;1.1;128.0;10.0;0.0;Dict("m" => 0.1961465034861221, "w0" => 0.07262857817654968, "wp" => 6.1046695693897955e-6);Dict("m" => 0.4242010288410536, "w0" => 0.04551107265840515, "wp" => 0.6420310801186704);0.251470453;0.0
1.0;0.75;1.2;128.0;100.0;0.0;Dict("m" => 0.20255828124211653, "w0" => 0.0691693583766796, "wp" => 3.560835251277093e-6);Dict("m" => 0.7841801102712043, "w0" => 0.38672848275952965, "wp" => 0.3578028040002173);0.168269442;0.0
1.0;0.75;1.2;128.0;10.0;0.0;Dict("m" => 0.20255865826661115, "w0" => 0.06916914283935714, "wp" => 6.848631867945595e-7);Dict("m" => 0.8052352109744199, "w0" => 0.4244571779284112, "wp" => 0.06881762200787132);0.187134883;0.0
1.0;0.75;1.3;128.0;100.0;0.0;Dict("m" => 0.2079520277204362, "w0" => 0.06592177863013614, "wp" => 5.183825670069951e-7);Dict("m" => 0.6202991941467451, "w0" => 0.348244708478912, "wp" => 0.050124325887990324);0.17933187;0.0
1.0;0.75;1.3;128.0;10.0;0.0;Dict("m" => 0.20794859960807155, "w0" => 0.0659239519514647, "wp" => 8.589332320524374e-6);Dict("m" => 0.4890867762219475, "w0" => 0.2881208047066097, "wp" => 0.8304934034102903);0.148668653;0.0
1.0;0.75;1.4;128.0;100.0;0.0;Dict("m" => 0.21250549904212232, "w0" => 0.06289702955303443, "wp" => 3.889122547640576e-6);Dict("m" => 0.6328286156773166, "w0" => 0.4402365271598263, "wp" => 0.36385580815822116);0.177808342;0.0
1.0;0.75;1.4;128.0;10.0;0.0;Dict("m" => 0.21253697579222744, "w0" => 0.06287511439306348, "wp" => 4.3258076241360715e-6);Dict("m" => 0.848188181188092, "w0" => 0.5148326395260083, "wp" => 0.4049478114707592);0.171881836;0.0
1.0;0.75;1.5;128.0;100.0;0.0;Dict("m" => 0.21644432347251433, "w0" => 0.06003579882955664, "wp" => 1.0281218345452353e-6);Dict("m" => 0.8001116794809082, "w0" => 0.48755148401115334, "wp" => 0.09361355429443449);0.153332602;0.0
1.0;0.75;1.5;128.0;10.0;0.0;Dict("m" => 0.21644517167789515, "w0" => 0.06003515520669418, "wp" => 6.3394878752411e-6);Dict("m" => 0.8075450788949667, "w0" => 0.4096203179729946, "wp" => 0.5772285654116454);0.149035431;0.0
1.0;0.75;1.6;128.0;100.0;0.0;Dict("m" => 0.21979989778872355, "w0" => 0.05738990067106571, "wp" => 3.992719112908183e-6);Dict("m" => 0.8446913930226785, "w0" => 0.544345401126689, "wp" => 0.35500728472753373);0.157966328;0.0
1.0;0.75;1.6;128.0;10.0;0.0;Dict("m" => 0.2197969763557736, "w0" => 0.057392295945810315, "wp" => 8.4353627884929e-6);Dict("m" => 0.6889254313108273, "w0" => 0.4904410054611119, "wp" => 0.7499727448642162);0.155221303;0.0
1.0;0.75;1.7;128.0;100.0;0.0;Dict("m" => 0.22269279930405564, "w0" => 0.054930871969935166, "wp" => 1.1740028307825375e-6);Dict("m" => 0.6002969707250005, "w0" => 0.3924934670380964, "wp" => 0.10224814585716849);0.167694211;0.0
1.0;0.75;1.7;128.0;10.0;0.0;Dict("m" => 0.22267114039094382, "w0" => 0.054949955759803874, "wp" => 7.016616754404446e-6);Dict("m" => 0.963321913281523, "w0" => 0.7040922474271794, "wp" => 0.6107014971740243);0.15680022;0.0
1.0;0.75;1.8;128.0;100.0;0.0;Dict("m" => 0.2252020005787689, "w0" => 0.05264460861521394, "wp" => 6.819098734451321e-6);Dict("m" => 0.1534732327379551, "w0" => 0.0836271132872296, "wp" => 0.5832444622080053);0.166192567;0.0
1.0;0.75;1.8;128.0;10.0;0.0;Dict("m" => 0.22520549535244241, "w0" => 0.052641315021264797, "wp" => 9.141362662000143e-6);Dict("m" => 0.42842770815038067, "w0" => 0.25831867418300847, "wp" => 0.7819607556915777);0.15695971;0.0
1.0;0.75;1.9;128.0;100.0;0.0;Dict("m" => 0.22739594226723558, "w0" => 0.05051208830534382, "wp" => 8.205587315298402e-6);Dict("m" => 0.07957000082936538, "w0" => 0.05802435604933265, "wp" => 0.6908871110431221);0.441904334;0.0
1.0;0.75;1.9;128.0;10.0;0.0;Dict("m" => 0.22739694901912427, "w0" => 0.05051107777560651, "wp" => 1.1822832638057528e-5);Dict("m" => 0.11159033688368236, "w0" => 0.005157202078026613, "wp" => 0.9954587350047067);0.161929745;0.0
1.0;0.75;2.0;128.0;100.0;0.0;Dict("m" => 0.2293197349953304, "w0" => 0.04852553215623774, "wp" => 7.471105137277378e-6);Dict("m" => 0.05046931237123742, "w0" => 0.04890729808124106, "wp" => 0.6203821350430958);0.171132598;0.0
1.0;0.75;2.0;128.0;10.0;0.0;Dict("m" => 0.22932430639117402, "w0" => 0.04852066987395136, "wp" => 9.512225523445015e-6);Dict("m" => 0.4474046780567065, "w0" => 0.32333001293370633, "wp" => 0.7900429284471485);0.16010727;0.0
1.0;0.75;2.1;128.0;100.0;0.0;Dict("m" => 0.23102251634171053, "w0" => 0.046664204303526156, "wp" => 1.173349986946894e-5);Dict("m" => 0.6885699907629994, "w0" => 0.41285484796454996, "wp" => 0.9627928966755545);0.156833261;0.0
1.0;0.75;2.1;128.0;10.0;0.0;Dict("m" => 0.2310226383893204, "w0" => 0.04666406765776777, "wp" => 9.387536893308549e-6);Dict("m" => 0.7218775906431274, "w0" => 0.45811688582954313, "wp" => 0.7703067026434681);0.155914207;0.0
