t;U;V;Lx;β;δ;v;Q;ΔT;μ
1.0;3.0;3.7;128.0;100.0;0.2;Dict("ΔS" => 2.2193974077797534, "Δs" => 0.14230707292358802, "gd" => -8.143651033227436e-16, "gS" => 0.23811259612776464);Dict("ΔS" => 0.9834347127535281, "Δs" => 0.027204217649678952, "gd" => 1.4542569503530017e-6, "gS" => 0.14797775140962255);49.368003821;0.9050593740765487
1.0;3.0;3.8;128.0;100.0;0.2;Dict("ΔS" => 2.3161772075225904, "Δs" => 0.1406888050004176, "gd" => 1.6578216657154995e-15, "gS" => 0.23258623823513822);Dict("ΔS" => 0.9434311942335682, "Δs" => 0.028271878589614108, "gd" => 4.9648169673271365e-6, "gS" => 0.14424665965212524);49.397911757;0.9103707389992305
1.0;3.0;3.9;128.0;100.0;0.2;Dict("ΔS" => 2.4118827564160696, "Δs" => 0.13901576752364314, "gd" => -1.5766574830932123e-15, "gS" => 0.2272821366527402);Dict("ΔS" => 0.7597443840356988, "Δs" => 0.02428850714830677, "gd" => 1.903551984785855e-6, "gS" => 0.11785778476075537);53.710551511;0.9164551378081
1.0;3.0;4.0;128.0;100.0;0.2;Dict("ΔS" => 2.506578984211794, "Δs" => 0.13730769267587936, "gd" => 1.8411209355339224e-15, "gS" => 0.2221945288248845);Dict("ΔS" => 0.9560712671152771, "Δs" => 0.03222708970324062, "gd" => 0.0001873435730304188, "gS" => 0.1502487721566359);42.878063684;0.9232331235125595
1.0;4.0;0.0;128.0;100.0;0.2;Dict("ΔS" => NaN, "Δs" => NaN, "gd" => NaN, "gS" => NaN);Dict("ΔS" => 4.790940010980873e-27, "Δs" => 1417.786300056619, "gd" => 1.8096118273915054e-12, "gS" => 1.1102230246251565e-12);146.233819968;1.059652123825967
1.0;4.0;0.1;128.0;100.0;0.2;Dict("ΔS" => NaN, "Δs" => NaN, "gd" => NaN, "gS" => NaN);Dict("ΔS" => 26.758790540142268, "Δs" => 1366.0509947334378, "gd" => 2.890367683385937e-12, "gS" => 1.1102230246251565e-12);147.091712351;1.059584043661956
1.0;4.0;0.2;128.0;100.0;0.2;Dict("ΔS" => NaN, "Δs" => NaN, "gd" => NaN, "gS" => NaN);Dict("ΔS" => 50.90162451344696, "Δs" => 1314.769567126569, "gd" => 9.176161822792327e-12, "gS" => 4.6074255521943996e-11);146.659859326;1.0595118498132865
1.0;4.0;0.3;128.0;100.0;0.2;Dict("ΔS" => NaN, "Δs" => NaN, "gd" => NaN, "gS" => NaN);Dict("ΔS" => 72.53768600883554, "Δs" => 1263.8076565960585, "gd" => 1.2386536561974279e-11, "gS" => 6.0285110237146e-10);145.737376697;1.0594360574593162
1.0;4.0;0.4;128.0;100.0;0.2;Dict("ΔS" => NaN, "Δs" => NaN, "gd" => NaN, "gS" => NaN);Dict("ΔS" => 91.76047474888955, "Δs" => 1213.0223092579083, "gd" => 6.7889353946487006e-12, "gS" => 1.2434497875801753e-10);145.833991727;1.0593571330625595
1.0;4.0;0.5;128.0;100.0;0.2;Dict("ΔS" => NaN, "Δs" => NaN, "gd" => NaN, "gS" => NaN);Dict("ΔS" => 108.64764525831231, "Δs" => 1162.2595439253805, "gd" => 3.9583770438892705e-12, "gS" => 2.55351295663786e-10);146.644047539;1.0592754987362918
1.0;4.0;0.6;128.0;100.0;0.2;Dict("ΔS" => NaN, "Δs" => NaN, "gd" => NaN, "gS" => NaN);Dict("ΔS" => 123.2604966676573, "Δs" => 1111.3510670552978, "gd" => 8.243734001359004e-12, "gS" => 6.816769371198461e-10);146.531054047;1.0591915362793483
1.0;4.0;0.7;128.0;100.0;0.2;Dict("ΔS" => NaN, "Δs" => NaN, "gd" => NaN, "gS" => NaN);Dict("ΔS" => 135.64298808570135, "Δs" => 1060.1098007489095, "gd" => 1.3087612413187787e-11, "gS" => 2.6040281042583047e-9);146.851089762;1.0591055908850322
1.0;4.0;0.8;128.0;100.0;0.2;Dict("ΔS" => NaN, "Δs" => NaN, "gd" => NaN, "gS" => NaN);Dict("ΔS" => 145.82009148189348, "Δs" => 1008.3237110700642, "gd" => 1.7524407117226533e-11, "gS" => 6.140643549201741e-9);146.468977873;1.0590179745373058
1.0;4.0;0.9;128.0;100.0;0.2;Dict("ΔS" => NaN, "Δs" => NaN, "gd" => NaN, "gS" => NaN);Dict("ΔS" => 153.79519235159648, "Δs" => 955.7471462251243, "gd" => 1.297651504751261e-11, "gS" => 2.609690241683893e-8);145.112495495;1.058928969152774
1.0;4.0;1.0;128.0;100.0;0.2;Dict("ΔS" => NaN, "Δs" => NaN, "gd" => NaN, "gS" => NaN);Dict("ΔS" => 159.54527965054723, "Δs" => 902.0836983053837, "gd" => 1.1711690243625269e-11, "gS" => 3.2125546667316485e-6);147.352141654;1.0588388208320718
1.0;4.0;1.1;128.0;100.0;0.2;Dict("ΔS" => NaN, "Δs" => NaN, "gd" => NaN, "gS" => NaN);Dict("ΔS" => 163.01861793603575, "Δs" => 846.9908255296547, "gd" => 3.6481202117471284e-12, "gS" => 2.966682455252112e-7);146.431220703;1.0587477856685101
1.0;4.0;1.2;128.0;100.0;0.2;Dict("ΔS" => NaN, "Δs" => NaN, "gd" => NaN, "gS" => NaN);Dict("ΔS" => 164.11229003319752, "Δs" => 789.9810775058055, "gd" => 1.4968889215416178e-11, "gS" => 1.019160089654747e-5);146.192518762;1.058656005638337
1.0;4.0;1.3;128.0;100.0;0.2;Dict("ΔS" => NaN, "Δs" => NaN, "gd" => NaN, "gS" => NaN);Dict("ΔS" => 162.68865514673365, "Δs" => 730.5455462509382, "gd" => 4.267139347374389e-12, "gS" => 3.5576325219111027e-6);146.069342352;1.0585638081219066
1.0;4.0;1.4;128.0;100.0;0.2;Dict("ΔS" => NaN, "Δs" => NaN, "gd" => NaN, "gS" => NaN);Dict("ΔS" => 157.83451043189567, "Δs" => 664.9423949221986, "gd" => 2.135173339725773e-11, "gS" => 0.0007505529081575091);146.489347536;1.0584669427878204
1.0;4.0;1.5;128.0;100.0;0.2;Dict("ΔS" => NaN, "Δs" => NaN, "gd" => NaN, "gS" => NaN);Dict("ΔS" => 151.18658805438747, "Δs" => 600.720277227218, "gd" => 3.346633590739327e-13, "gS" => 3.532205694600776e-5);146.164743304;1.0583786729091385
1.0;4.0;1.6;128.0;100.0;0.2;Dict("ΔS" => 0.0003461593109398006, "Δs" => 0.00012306470372284558, "gd" => -7.5183102521321475e-16, "gS" => 0.3593366892832464);Dict("ΔS" => 0.8592220245724903, "Δs" => 0.19622842267490434, "gd" => 4.3972109920647116e-12, "gS" => 6.571322597181961e-5);97.216058652;1.0579579239234338
1.0;4.0;1.7;128.0;100.0;0.2;Dict("ΔS" => NaN, "Δs" => NaN, "gd" => NaN, "gS" => NaN);Dict("ΔS" => 124.96962111204158, "Δs" => 447.1539431000668, "gd" => 2.4229522697278028e-12, "gS" => 0.000251892064984105);146.985450034;1.0581965697820275
1.0;4.0;1.8;128.0;100.0;0.2;Dict("ΔS" => NaN, "Δs" => NaN, "gd" => NaN, "gS" => NaN);Dict("ΔS" => 36.59070866429695, "Δs" => 127.25309731920088, "gd" => 1.196626945051146e-11, "gS" => 4.4925233533277265e-5);147.234823279;1.0579741338506974
1.0;4.0;1.9;128.0;100.0;0.2;Dict("ΔS" => NaN, "Δs" => NaN, "gd" => NaN, "gS" => NaN);Dict("ΔS" => 9.484830408630003, "Δs" => 3.0412265269061636, "gd" => 8.59675382172362e-12, "gS" => 0.027118252698965506);146.295145223;1.0578412811401368
1.0;4.0;2.0;128.0;100.0;0.2;Dict("ΔS" => NaN, "Δs" => NaN, "gd" => NaN, "gS" => NaN);Dict("ΔS" => 8.788366118799019, "Δs" => 2.372520049222365, "gd" => 1.2253319839560897e-11, "gS" => 0.13638530751924893);146.524241579;1.0538138054892183
1.0;4.0;2.1;128.0;100.0;0.2;Dict("ΔS" => NaN, "Δs" => NaN, "gd" => NaN, "gS" => NaN);Dict("ΔS" => 31.607876856480086, "Δs" => 7.094396329699603, "gd" => 9.625180275936267e-13, "gS" => 0.8611030326505231);147.097574954;1.0436484772359353
1.0;4.0;2.2;128.0;100.0;0.2;Dict("ΔS" => 0.4607840022760688, "Δs" => 0.10765861256348185, "gd" => -1.2109128062271434e-15, "gS" => 0.3485477008991843);Dict("ΔS" => 0.9993449763839868, "Δs" => 0.16606555495499165, "gd" => 4.2608757658231604e-12, "gS" => 0.050071017095865145);131.976767481;1.016119351494332
1.0;4.0;2.3;128.0;100.0;0.2;Dict("ΔS" => 0.6177954940607127, "Δs" => 0.12941065451045755, "gd" => 2.914997548090548e-16, "gS" => 0.3409154410486657);Dict("ΔS" => 0.9113646029978995, "Δs" => 0.11842754177371351, "gd" => 1.3180378766488584e-11, "gS" => 0.05926554653423732);142.231945323;0.9934891623703457
1.0;4.0;2.4;128.0;100.0;0.2;Dict("ΔS" => 0.7632406569013884, "Δs" => 0.14471706414279825, "gd" => 1.3910391036532464e-15, "gS" => 0.3326644973580259);Dict("ΔS" => 0.8937726072832941, "Δs" => 0.09041115000274491, "gd" => 1.5592796217250803e-11, "gS" => 0.06940497371044074);101.028434354;0.9729881995253389
1.0;4.0;2.5;128.0;100.0;0.2;Dict("ΔS" => 0.8997165298344936, "Δs" => 0.15553606158186184, "gd" => 2.38470289841191e-15, "gS" => 0.32417704874971026);Dict("ΔS" => 0.9975143418650134, "Δs" => 0.07773351057421829, "gd" => 2.27317977528944e-11, "gS" => 0.08821314762486043);118.228329099;0.9552985123145051
1.0;4.0;2.6;128.0;100.0;0.2;Dict("ΔS" => 1.029216391270992, "Δs" => 0.16316014354180775, "gd" => -3.392884644739839e-16, "gS" => 0.3156673747981872);Dict("ΔS" => 0.9983303989136161, "Δs" => 0.05886407166727503, "gd" => 9.44798773196199e-12, "gS" => 0.09757260624576602);84.021480498;0.9405013656717737
1.0;4.0;2.7;128.0;100.0;0.2;Dict("ΔS" => 1.153093911001208, "Δs" => 0.16845396276608923, "gd" => -2.9513584002510323e-15, "gS" => 0.30726928646204227);Dict("ΔS" => 0.9586080252299567, "Δs" => 0.04154580920429085, "gd" => 4.693666659525024e-10, "gS" => 0.10144959821545285);74.487587522;0.9284665895315648
1.0;4.0;2.8;128.0;100.0;0.2;Dict("ΔS" => -1.2723596392606125, "Δs" => -0.17202012049798998, "gd" => 1.0576045653550273e-15, "gS" => 0.29906243708298264);Dict("ΔS" => 0.8314761260685977, "Δs" => 0.025249285486306228, "gd" => 8.421591883060149e-12, "gS" => 0.0938961054375298);88.936091771;0.9189745807609158
1.0;4.0;2.9;128.0;100.0;0.2;Dict("ΔS" => 1.3877274698186006, "Δs" => 0.17428716493271376, "gd" => 1.3723602962908573e-15, "gS" => 0.291099610037903);Dict("ΔS" => 0.8769922402862562, "Δs" => 0.017123809802621626, "gd" => 2.7023909687156235e-10, "gS" => 0.10451909275122073);72.195066366;0.9117877875257603
1.0;4.0;3.0;128.0;100.0;0.2;Dict("ΔS" => 1.4998051166540507, "Δs" => 0.1755690789035491, "gd" => 1.0140945574235502e-15, "gS" => 0.28340541455095);Dict("ΔS" => 0.955349040985265, "Δs" => 0.009941427275561576, "gd" => 3.1163423036133226e-8, "gS" => 0.1191531802630097);64.43634346;0.9066654893712928
1.0;4.0;3.1;128.0;100.0;0.2;Dict("ΔS" => 1.6090825177150891, "Δs" => 0.1760976499539766, "gd" => 1.1335720982755134e-15, "gS" => 0.27598948738311085);Dict("ΔS" => 0.7791731473960617, "Δs" => 0.0020937956901612154, "gd" => 1.595082773050962e-9, "gS" => 0.10103872606526121);65.950840972;0.903385904723661
1.0;4.0;3.2;128.0;100.0;0.2;Dict("ΔS" => 1.7158721739377587, "Δs" => 0.1760465439970742, "gd" => -7.835703337876969e-16, "gS" => 0.2688635725412642);Dict("ΔS" => 0.8356257334773964, "Δs" => 0.003235196272544094, "gd" => 6.094306640568133e-9, "gS" => 0.11205570192407421);63.932750756;0.9017530063145727
1.0;4.0;3.3;128.0;100.0;0.2;Dict("ΔS" => 1.8205175329093946, "Δs" => 0.17554821171269486, "gd" => 2.515989443396609e-16, "gS" => 0.2620207830726616);Dict("ΔS" => 0.73469022390249, "Δs" => 0.006961222790702326, "gd" => 1.0174539678696883e-9, "gS" => 0.1014482461830779);62.466504291;0.9015875139218162
1.0;4.0;3.4;128.0;100.0;0.2;Dict("ΔS" => 1.9232391826777566, "Δs" => 0.17470448709299227, "gd" => 7.769768440378122e-16, "gS" => 0.25545968759618987);Dict("ΔS" => 0.8016636925423093, "Δs" => 0.011446227901612538, "gd" => 5.862155697826224e-6, "gS" => 0.11356936505446669);51.513117143;0.9027325159061754
1.0;4.0;3.5;128.0;100.0;0.2;Dict("ΔS" => 2.0242701477897866, "Δs" => 0.17359390157578208, "gd" => 2.1166751214029864e-15, "gS" => 0.2491690662884102);Dict("ΔS" => 0.7809594074581483, "Δs" => 0.014379471325876025, "gd" => 3.440549881896187e-5, "gS" => 0.11319149270411222);48.508619119;0.9050499484080973
1.0;4.0;3.6;128.0;100.0;0.2;Dict("ΔS" => 2.1237757561712733, "Δs" => 0.17227812213216886, "gd" => -2.639942772516313e-16, "gS" => 0.2431410972085553);Dict("ΔS" => 0.8463357797339199, "Δs" => 0.018603654942106473, "gd" => 2.6306563613924684e-9, "gS" => 0.12513384959111917);60.160423052;0.9084177000403117
1.0;4.0;3.7;128.0;100.0;0.2;Dict("ΔS" => 2.221923295190451, "Δs" => 0.17080513820510598, "gd" => -4.776658407246844e-16, "gS" => 0.23736302796769063);Dict("ΔS" => 0.7924511286727665, "Δs" => 0.019868543650602977, "gd" => 7.645791175189978e-8, "gS" => 0.11929174938529741);53.918298223;0.9127302260385998
1.0;4.0;3.8;128.0;100.0;0.2;Dict("ΔS" => 2.318825606765137, "Δs" => 0.16921356341005853, "gd" => -2.082113856086212e-16, "gS" => 0.23182663734345563);Dict("ΔS" => 0.9242828097821842, "Δs" => 0.025651983587560157, "gd" => 1.741439159024336e-5, "gS" => 0.14137462991586913);49.943650743;0.9178915157699793
1.0;4.0;3.9;128.0;100.0;0.2;Dict("ΔS" => 2.414625260538951, "Δs" => 0.16753292786939855, "gd" => 9.578965336096018e-16, "gS" => 0.22651646435268707);Dict("ΔS" => 0.7696930350986619, "Δs" => 0.023157689176822593, "gd" => 4.944515638436227e-5, "gS" => 0.11945635696342105);44.859042344;0.9238229645816659
1.0;4.0;4.0;128.0;100.0;0.2;Dict("ΔS" => -2.509395783862099, "Δs" => -0.1657881206603722, "gd" => -4.782395566539389e-16, "gS" => 0.22142551610495917);Dict("ΔS" => 0.8010912517653068, "Δs" => 0.025729741871538536, "gd" => 2.3243648984075488e-7, "gS" => 0.12593363525215118);52.155131032;0.9304475793829289
1.0;5.0;0.0;128.0;100.0;0.2;Dict("ΔS" => NaN, "Δs" => NaN, "gd" => NaN, "gS" => NaN);Dict("ΔS" => 9.668898539872857e-27, "Δs" => 4216.3654131486865, "gd" => 1.0342741414075107e-12, "gS" => 4.440892098500626e-12);145.33747522;1.0656690616328373
1.0;5.0;0.1;128.0;100.0;0.2;Dict("ΔS" => NaN, "Δs" => NaN, "gd" => NaN, "gS" => NaN);Dict("ΔS" => 60.10050130326187, "Δs" => 4152.281788072585, "gd" => 3.8339034424193784e-22, "gS" => 0.0);147.948244873;1.0656724096445145
1.0;5.0;0.2;128.0;100.0;0.2;Dict("ΔS" => NaN, "Δs" => NaN, "gd" => NaN, "gS" => NaN);Dict("ΔS" => 117.00255315595254, "Δs" => 4089.494508635826, "gd" => 8.822088310048952e-17, "gS" => 0.0);146.357918963;1.0656662403439796
1.0;5.0;0.3;128.0;100.0;0.2;Dict("ΔS" => NaN, "Δs" => NaN, "gd" => NaN, "gS" => NaN);Dict("ΔS" => 170.86821130589044, "Δs" => 4027.97948652698, "gd" => 1.6327748572850853e-17, "gS" => 0.0);146.0569139;1.0656514002850734
1.0;5.0;0.4;128.0;100.0;0.2;Dict("ΔS" => NaN, "Δs" => NaN, "gd" => NaN, "gS" => NaN);Dict("ΔS" => 221.85123014213028, "Δs" => 3967.712324712885, "gd" => 2.0818958400744752e-13, "gS" => 5.551115123125783e-13);146.872129457;1.0656286704134397
1.0;5.0;0.5;128.0;100.0;0.2;Dict("ΔS" => NaN, "Δs" => NaN, "gd" => NaN, "gS" => NaN);Dict("ΔS" => 270.0974560486362, "Δs" => 3908.6684040331634, "gd" => 4.733041572980347e-13, "gS" => 0.0);146.728871549;1.0655987707025236
1.0;5.0;0.6;128.0;100.0;0.2;Dict("ΔS" => NaN, "Δs" => NaN, "gd" => NaN, "gS" => NaN);Dict("ΔS" => 315.7452075210733, "Δs" => 3850.822959279386, "gd" => 3.701653903410489e-13, "gS" => 0.0);146.565953533;1.0655623645281214
1.0;5.0;0.7;128.0;100.0;0.2;Dict("ΔS" => NaN, "Δs" => NaN, "gd" => NaN, "gS" => NaN);Dict("ΔS" => 358.9256414632739, "Δs" => 3794.1511458345667, "gd" => 1.4765053157889233e-16, "gS" => 0.0);146.919052247;1.0655200627860264
1.0;5.0;0.8;128.0;100.0;0.2;Dict("ΔS" => NaN, "Δs" => NaN, "gd" => NaN, "gS" => NaN);Dict("ΔS" => 399.76310530498614, "Δs" => 3738.628097903339, "gd" => 1.3773076047221986e-16, "gS" => 0.0);146.736808181;1.0654724277590857
1.0;5.0;0.9;128.0;100.0;0.2;Dict("ΔS" => NaN, "Δs" => NaN, "gd" => NaN, "gS" => NaN);Dict("ΔS" => 438.37547477222387, "Δs" => 3684.228979281155, "gd" => 7.766651051853304e-13, "gS" => 0.0);146.383296651;1.0654199767412615
1.0;5.0;1.0;128.0;100.0;0.2;Dict("ΔS" => NaN, "Δs" => NaN, "gd" => NaN, "gS" => NaN);Dict("ΔS" => 474.87447730151257, "Δs" => 3630.9290275479957, "gd" => 4.100785782683734e-13, "gS" => 1.1102230246251565e-12);145.799528242;1.065363185427337
1.0;5.0;1.1;128.0;100.0;0.2;Dict("ΔS" => NaN, "Δs" => NaN, "gd" => NaN, "gS" => NaN);Dict("ΔS" => 509.3660012202831, "Δs" => 3578.7035924943316, "gd" => 1.4047232321979402e-12, "gS" => 3.885780586188048e-12);146.391575669;1.065302491077623
1.0;5.0;1.2;128.0;100.0;0.2;Dict("ΔS" => NaN, "Δs" => NaN, "gd" => NaN, "gS" => NaN);Dict("ΔS" => 541.9503909162559, "Δs" => 3527.5281695157782, "gd" => 2.812057277863873e-13, "gS" => 2.220446049250313e-12);145.578855121;1.0652382954674282
1.0;5.0;1.3;128.0;100.0;0.2;Dict("ΔS" => NaN, "Δs" => NaN, "gd" => NaN, "gS" => NaN);Dict("ΔS" => 572.7227286632808, "Δs" => 3477.378428735509, "gd" => 2.91682269228596e-12, "gS" => 2.0816681711721685e-10);145.837053678;1.0651709676411745
1.0;5.0;1.4;128.0;100.0;0.2;Dict("ΔS" => NaN, "Δs" => NaN, "gd" => NaN, "gS" => NaN);Dict("ΔS" => 601.7731023019824, "Δs" => 3428.2302401256625, "gd" => 4.463205315845668e-12, "gS" => 8.570921750106208e-10);145.977741905;1.0651008464521263
1.0;5.0;1.5;128.0;100.0;0.2;Dict("ΔS" => NaN, "Δs" => NaN, "gd" => NaN, "gS" => NaN);Dict("ΔS" => 629.1868231761774, "Δs" => 3380.0596854719483, "gd" => 2.622885508294078e-12, "gS" => 3.456512853716731e-8);147.153255997;1.065028241646404
1.0;5.0;1.6;128.0;100.0;0.2;Dict("ΔS" => NaN, "Δs" => NaN, "gd" => NaN, "gS" => NaN);Dict("ΔS" => 655.0436999083017, "Δs" => 3332.8428202830783, "gd" => 1.5414138263544705e-11, "gS" => 1.3818524102759966e-6);146.107906535;1.0649533970854845
1.0;5.0;1.7;128.0;100.0;0.2;Dict("ΔS" => NaN, "Δs" => NaN, "gd" => NaN, "gS" => NaN);Dict("ΔS" => 679.4101625929615, "Δs" => 3286.5535676094896, "gd" => 1.5023645438892693e-11, "gS" => 2.0280885304480023e-5);146.981552937;1.0648760817026046
1.0;5.0;1.8;128.0;100.0;0.2;Dict("ΔS" => NaN, "Δs" => NaN, "gd" => NaN, "gS" => NaN);Dict("ΔS" => 702.7334838652102, "Δs" => 3241.2643094279633, "gd" => 3.195358855735978e-12, "gS" => 0.0006597029766908236);147.243507994;1.064817509959349
1.0;5.0;1.9;128.0;100.0;0.2;Dict("ΔS" => NaN, "Δs" => NaN, "gd" => NaN, "gS" => NaN);Dict("ΔS" => 722.0767127976238, "Δs" => 3196.085053851778, "gd" => 4.671857774296795e-12, "gS" => 0.0054310457886508345);145.900070569;1.0645726530197956
1.0;5.0;2.0;128.0;100.0;0.2;Dict("ΔS" => NaN, "Δs" => NaN, "gd" => NaN, "gS" => NaN);Dict("ΔS" => 12.887782247066465, "Δs" => 3.9835418174831436, "gd" => 1.8344765319539582e-11, "gS" => 0.12920963123164153);146.640883855;1.0564780096643602
1.0;5.0;2.1;128.0;100.0;0.2;Dict("ΔS" => NaN, "Δs" => NaN, "gd" => NaN, "gS" => NaN);Dict("ΔS" => 758.3819014522744, "Δs" => 3105.4128955583446, "gd" => 2.5537005190535785e-12, "gS" => 0.043422261720160726);145.906196136;1.0635172810263889
1.0;5.0;2.2;128.0;100.0;0.2;Dict("ΔS" => NaN, "Δs" => NaN, "gd" => NaN, "gS" => NaN);Dict("ΔS" => 18.721873710880185, "Δs" => 3.685183032672845, "gd" => 1.1427802847224728e-11, "gS" => 0.8285758229420459);146.06591466;1.0258467210569897
1.0;5.0;2.3;128.0;100.0;0.2;Dict("ΔS" => NaN, "Δs" => NaN, "gd" => NaN, "gS" => NaN);Dict("ΔS" => 23.226938613513102, "Δs" => 3.5805206725822436, "gd" => 1.2455471922443879e-11, "gS" => 1.410524372578159);146.954026413;1.0028597927901268
1.0;5.0;2.4;128.0;100.0;0.2;Dict("ΔS" => 0.7467937197681839, "Δs" => 0.1567206862629859, "gd" => 1.396166756152203e-16, "gS" => 0.3335933211356582);Dict("ΔS" => 0.9194818973468077, "Δs" => 0.10902169132243067, "gd" => 2.43737111435888e-12, "gS" => 0.0697999450050002);98.881106386;0.9803226982539474
1.0;5.0;2.5;128.0;100.0;0.2;Dict("ΔS" => 0.8881948426100588, "Δs" => 0.17022515996933762, "gd" => -1.9433347868679854e-17, "gS" => 0.3248127367910365);Dict("ΔS" => 0.9569984363388961, "Δs" => 0.08851479336380308, "gd" => 3.4763751456582645e-12, "gS" => 0.08347211872428151);87.361644166;0.9625123057070687
1.0;5.0;2.6;128.0;100.0;0.2;Dict("ΔS" => 1.021142752689401, "Δs" => 0.17982507625159097, "gd" => 1.196252951616999e-16, "gS" => 0.3160493649056924);Dict("ΔS" => 0.960561226734935, "Δs" => 0.06851729458551281, "gd" => 2.22680342730037e-10, "gS" => 0.09305988742047688);74.516721464;0.9476544759466261
1.0;5.0;2.7;128.0;100.0;0.2;Dict("ΔS" => 1.1475252629763615, "Δs" => 0.1866218844664773, "gd" => 2.099427294727693e-15, "gS" => 0.307437188486347);Dict("ΔS" => 0.8558059143037866, "Δs" => 0.04618150405005794, "gd" => 2.8284225299544532e-12, "gS" => 0.09005064046607725);79.307070492;0.9355889204646127
1.0;5.0;2.8;128.0;100.0;0.2;Dict("ΔS" => 1.2685889271377562, "Δs" => 0.19135490695118285, "gd" => 1.6896509106333275e-15, "gS" => 0.29906004974336736);Dict("ΔS" => 0.9746739427685114, "Δs" => 0.03858436743747751, "gd" => 2.143929552409926e-9, "gS" => 0.10963356545212743);70.686189267;0.9260840442935405
1.0;5.0;2.9;128.0;100.0;0.2;Dict("ΔS" => 1.3853548368287185, "Δs" => 0.19454633973056953, "gd" => -8.35796790511176e-17, "gS" => 0.29095324837674147);Dict("ΔS" => 0.9099240075882697, "Δs" => 0.025097954307884418, "gd" => 2.757864879917797e-8, "gS" => 0.10815616060755318);64.90223673;0.9188757570822402
1.0;5.0;3.0;128.0;100.0;0.2;Dict("ΔS" => -1.4984997175983534, "Δs" => -0.19656661899283184, "gd" => 5.526612561000472e-16, "gS" => 0.28314247885822413);Dict("ΔS" => 0.8325107774709295, "Δs" => 0.014563486768204292, "gd" => 7.22464881058898e-11, "gS" => 0.10364985805588756);76.442973192;0.9137238262712865
1.0;5.0;3.1;128.0;100.0;0.2;Dict("ΔS" => 1.6085454356524989, "Δs" => 0.19768851632659062, "gd" => -2.0130257262399784e-15, "gS" => 0.2756398928277958);Dict("ΔS" => 0.9628613205503456, "Δs" => 0.008633477757979957, "gd" => 3.0839247972714566e-6, "gS" => 0.12469903233558455);52.762804575;0.910405502665387
1.0;5.0;3.2;128.0;100.0;0.2;Dict("ΔS" => -1.71596786329069, "Δs" => -0.19811643617247304, "gd" => 2.3966351061338017e-16, "gS" => 0.26844025425974505);Dict("ΔS" => 0.9140798323503674, "Δs" => 0.001567336924135354, "gd" => 2.876202585694227e-11, "gS" => 0.12247167065382314);75.763716969;0.9087178768498009
