t,U,V,Lx,β,δ,v,Q,ΔT,μ
1.0,4.0,2.7,256.0,100.0,0.25,"Dict(""m"" => 0.10290847190783771, ""w0"" => 0.060785284885248196, ""wp"" => 3.121855620626581e-6)","Dict(""m"" => 0.40449958391072793, ""w0"" => 0.8131674456669097, ""wp"" => 0.15899899803191297)",38.048802492,2.9001534327925853
1.0,4.0,2.7,256.0,100.0,0.3,"Dict(""m"" => 0.06579773324664322, ""w0"" => 0.06774681462377659, ""wp"" => 4.439409825523495e-8)","Dict(""m"" => 0.8349558286381564, ""w0"" => 0.5336585386950254, ""wp"" => 0.001983074767835326)",41.815609522,2.3012251363781493
1.0,4.0,2.7,256.0,100.0,0.35,"Dict(""m"" => 0.0011737075662889857, ""w0"" => 0.07127394499845445, ""wp"" => 3.4560434339781485e-22)","Dict(""m"" => 0.9944665412533592, ""w0"" => 0.010781717311586503, ""wp"" => 1.4503059106035966e-17)",177.983908494,1.960431742213035
1.0,4.0,2.7,256.0,100.0,0.4,"Dict(""m"" => 0.00012882201492359248, ""w0"" => 0.05629783810103769, ""wp"" => 2.931386035701213e-9)","Dict(""m"" => 0.9132380964217983, ""w0"" => 0.010265773948137102, ""wp"" => 0.00016353520247781484)",64.883956171,2.3898830073375956
1.0,4.0,2.7,256.0,100.0,0.45,"Dict(""m"" => 2.892231005486181e-5, ""w0"" => 0.0343191280445651, ""wp"" => 7.205451586594398e-7)","Dict(""m"" => 0.7309762415641353, ""w0"" => 0.06780942576126159, ""wp"" => 0.07055543351944082)",40.186947327,2.8581205277377446
1.0,4.0,2.8,256.0,100.0,0.0,"Dict(""m"" => 0.23918519991234713, ""w0"" => 0.035870319392556735, ""wp"" => 8.223044390422593e-6)","Dict(""m"" => 0.0016778334591127653, ""w0"" => 0.04442830785870988, ""wp"" => 0.7364970215159647)",7.329910388,0.0
1.0,4.0,2.8,256.0,100.0,0.05,"Dict(""m"" => 0.21413824043207738, ""w0"" => 0.03917349257724612, ""wp"" => 7.723211637572378e-6)","Dict(""m"" => 0.14051761799999118, ""w0"" => 0.5445963892104777, ""wp"" => 0.6268893926070424)",29.7839913,5.653580641616466
1.0,4.0,2.8,256.0,100.0,0.1,"Dict(""m"" => 0.18871319101960496, ""w0"" => 0.04308212292235831, ""wp"" => 1.012275618384374e-5)","Dict(""m"" => 0.728971088946595, ""w0"" => 0.5648402372013944, ""wp"" => 0.7379302652198652)",34.76821642,4.9997165313085885
1.0,4.0,2.8,256.0,100.0,0.15,"Dict(""m"" => 0.16258163942644138, ""w0"" => 0.04772945851892895, ""wp"" => 8.481120407230805e-6)","Dict(""m"" => 0.5737193342894575, ""w0"" => 0.7391881887106738, ""wp"" => 0.5498013953582371)",37.195278281,4.337888292665194
1.0,4.0,2.8,256.0,100.0,0.2,"Dict(""m"" => 0.1351813672734285, ""w0"" => 0.05311139149915121, ""wp"" => 2.650946891586287e-6)","Dict(""m"" => 0.1141091479073264, ""w0"" => 0.6762067836077468, ""wp"" => 0.15175111139866967)",37.340587072,3.67946464086135
1.0,4.0,2.8,256.0,100.0,0.25,"Dict(""m"" => 0.10542524923888168, ""w0"" => 0.05919134070325389, ""wp"" => 1.13684447130283e-6)","Dict(""m"" => 0.5039853316078646, ""w0"" => 0.9548815036155428, ""wp"" => 0.05722535258641925)",41.041604447,3.035972470059402
1.0,4.0,2.8,256.0,100.0,0.3,"Dict(""m"" => 0.0700497160601864, ""w0"" => 0.06598843165659438, ""wp"" => 3.0969815489107104e-7)","Dict(""m"" => 0.726093984202425, ""w0"" => 0.6064988540824268, ""wp"" => 0.01366451453653467)",49.760339319,2.4245477818430805
1.0,4.0,2.8,256.0,100.0,0.35,"Dict(""m"" => 0.004215275407613102, ""w0"" => 0.07172366741708831, ""wp"" => 5.531915171382417e-24)","Dict(""m"" => 1.4977744578232708, ""w0"" => 0.05320327819996473, ""wp"" => 7.36308453153706e-20)",202.104724604,1.9633576038387146
1.0,4.0,2.8,256.0,100.0,0.4,"Dict(""m"" => 0.00013087684282830968, ""w0"" => 0.056928767497254874, ""wp"" => 3.024686051382718e-8)","Dict(""m"" => 0.8191380283951836, ""w0"" => 0.0009070491314988605, ""wp"" => 0.0015950694337856534)",56.56354895,2.3898832295811605
1.0,4.0,2.8,256.0,100.0,0.45,"Dict(""m"" => 2.986371105862817e-5, ""w0"" => 0.034924626120007116, ""wp"" => 3.6949575029710396e-7)","Dict(""m"" => 0.6997139692491378, ""w0"" => 0.05580713859441866, ""wp"" => 0.03409006201586479)",42.878532738,2.858120540567892
1.0,4.0,2.9,256.0,100.0,0.0,"Dict(""m"" => 0.23978354255407888, ""w0"" => 0.03491029347981107, ""wp"" => 6.101397544108601e-6)","Dict(""m"" => 0.7636470117539096, ""w0"" => 0.5962559382027138, ""wp"" => 0.5416535984767273)",8.262504181,0.0
1.0,4.0,2.9,256.0,100.0,0.05,"Dict(""m"" => 0.2148675186682949, ""w0"" => 0.03814163577397951, ""wp"" => 1.0307487225475499e-5)","Dict(""m"" => 0.36181747516544904, ""w0"" => 0.33787756657487067, ""wp"" => 0.8287954756457044)",32.412478814,5.844511885557293
1.0,4.0,2.9,256.0,100.0,0.1,"Dict(""m"" => 0.18963640769503234, ""w0"" => 0.0419618510002632, ""wp"" => 1.1221761185444973e-5)","Dict(""m"" => 0.5248615682260094, ""w0"" => 0.42423945455088985, ""wp"" => 0.8099468614293761)",34.847730027,5.175328843051208
1.0,4.0,2.9,256.0,100.0,0.15,"Dict(""m"" => 0.16378660301706002, ""w0"" => 0.04649856571253231, ""wp"" => 1.0586975492137903e-5)","Dict(""m"" => 0.2162878647807287, ""w0"" => 0.08850544729092913, ""wp"" => 0.6792471940088407)",35.482906875,4.4992999959704285
1.0,4.0,2.9,256.0,100.0,0.2,"Dict(""m"" => 0.1367931102570772, ""w0"" => 0.05173431737529803, ""wp"" => 8.980159856695874e-6)","Dict(""m"" => 0.4704169117197843, ""w0"" => 0.8124759901956269, ""wp"" => 0.5087579271483756)",33.428267847,3.8271442460234346
1.0,4.0,2.9,256.0,100.0,0.25,"Dict(""m"" => 0.10770489925909534, ""w0"" => 0.057680508978046725, ""wp"" => 8.963555993744748e-8)","Dict(""m"" => 0.32761759578836536, ""w0"" => 0.7495099455994553, ""wp"" => 0.004462268018752328)",39.443413486,3.17071594219199
1.0,4.0,2.9,256.0,100.0,0.3,"Dict(""m"" => 0.07378353177348285, ""w0"" => 0.06430250152485878, ""wp"" => 1.0542295663501218e-6)","Dict(""m"" => 0.7523254517398381, ""w0"" => 0.7966154006118498, ""wp"" => 0.045991653724442874)",40.099527958,2.5468195796354256
1.0,4.0,2.9,256.0,100.0,0.35,"Dict(""m"" => 0.01533538872352947, ""w0"" => 0.07135520326213575, ""wp"" => 2.244181247560349e-22)","Dict(""m"" => 0.9979369082767364, ""w0"" => 0.13057830684379268, ""wp"" => 8.600936798899724e-18)",184.927795219,2.004088894640603
1.0,4.0,2.9,256.0,100.0,0.4,"Dict(""m"" => 0.0001800275425320473, ""w0"" => 0.05758887956147611, ""wp"" => 4.3143237117185487e-10)","Dict(""m"" => 0.9847849531396305, ""w0"" => 0.00908638570128184, ""wp"" => 2.1518751058193685e-5)",66.95143166,2.3898857485340805
1.0,4.0,2.9,256.0,100.0,0.45,"Dict(""m"" => 3.58519088438481e-5, ""w0"" => 0.03556336387516568, ""wp"" => 3.1703421750276305e-7)","Dict(""m"" => 0.7773250315545666, ""w0"" => 0.3122019534584908, ""wp"" => 0.027569760012777837)",42.525458574,2.858120598191645
1.0,4.0,3.0,256.0,100.0,0.0,"Dict(""m"" => 0.24032479739358095, ""w0"" => 0.0340137544350507, ""wp"" => 1.0431058423174451e-5)","Dict(""m"" => 0.23607272853082284, ""w0"" => 0.11069286898958419, ""wp"" => 0.9179286634322753)",8.565023835,0.0
1.0,4.0,3.0,256.0,100.0,0.05,"Dict(""m"" => 0.2155433028177689, ""w0"" => 0.03716306580229019, ""wp"" => 7.175915351151945e-6)","Dict(""m"" => 0.28466404024540815, ""w0"" => 0.10343150826833125, ""wp"" => 0.5718830573983015)",34.98515379,6.035121093047468
1.0,4.0,3.0,256.0,100.0,0.1,"Dict(""m"" => 0.19049134610016968, ""w0"" => 0.04088924422604135, ""wp"" => 1.1262248990051283e-6)","Dict(""m"" => 0.6075825921719735, ""w0"" => 0.22414327962953784, ""wp"" => 0.08054876556259476)",34.288232655,5.3505330335058545
1.0,4.0,3.0,256.0,100.0,0.15,"Dict(""m"" => 0.16488330768937107, ""w0"" => 0.045317554891962486, ""wp"" => 1.067328002578802e-5)","Dict(""m"" => 0.3535848058025537, ""w0"" => 0.4969065056265043, ""wp"" => 0.6783404494083363)",36.987025533,4.659720671329378
1.0,4.0,3.0,256.0,100.0,0.2,"Dict(""m"" => 0.1382668457232094, ""w0"" => 0.05043545200342587, ""wp"" => 1.1442720174463656e-7)","Dict(""m"" => 0.27716001656408196, ""w0"" => 0.5983071740644358, ""wp"" => 0.006418344964543671)",38.083555314,3.9738996690295867
1.0,4.0,3.0,256.0,100.0,0.25,"Dict(""m"" => 0.10976370862268517, ""w0"" => 0.056244892838298755, ""wp"" => 1.412126257562156e-6)","Dict(""m"" => 0.05981743404909201, ""w0"" => 0.8718469130174211, ""wp"" => 0.0695678918999645)",39.224108055,3.304088171053998
1.0,4.0,3.0,256.0,100.0,0.3,"Dict(""m"" => 0.07707663006668015, ""w0"" => 0.06270853116907522, ""wp"" => 2.025266956226292e-6)","Dict(""m"" => 0.48783336098937036, ""w0"" => 0.7372087288300133, ""wp"" => 0.0874023771790785)",43.747457314,2.667640979830061
1.0,4.0,3.0,256.0,100.0,0.35,"Dict(""m"" => 0.027394266767965407, ""w0"" => 0.06971069855807978, ""wp"" => 6.550992800297557e-13)","Dict(""m"" => 0.9691700247427965, ""w0"" => 0.24357906557567754, ""wp"" => 2.477367202064849e-8)",106.556582507,2.1049279405626233
1.0,4.0,3.0,256.0,100.0,0.4,"Dict(""m"" => 0.000187786368629768, ""w0"" => 0.05823322653022698, ""wp"" => 3.492173174193655e-11)","Dict(""m"" => 0.8900491088197852, ""w0"" => 0.007063166579737712, ""wp"" => 1.6497406557010039e-6)",74.541278123,2.3898865160555536
1.0,4.0,3.0,256.0,100.0,0.45,"Dict(""m"" => 3.3414301024714184e-5, ""w0"" => 0.03621342876127145, ""wp"" => 9.711870993945956e-7)","Dict(""m"" => 0.6698142366941061, ""w0"" => 0.5430508107801685, ""wp"" => 0.07968287681235517)",37.616839814,2.8581205849790248
1.0,12.0,0.0,256.0,100.0,0.0,"Dict(""m"" => 0.20686220613450906, ""w0"" => 0.06660078390996574, ""wp"" => 0.0)","Dict(""m"" => 0.6796374882112044, ""w0"" => 0.05998368396709086, ""wp"" => 0.22628917753061636)",5.009771991,0.0
1.0,12.0,0.0,256.0,100.0,0.05,"Dict(""m"" => 0.17202994387659287, ""w0"" => 0.0721333445705908, ""wp"" => 0.0)","Dict(""m"" => 0.9706562291966758, ""w0"" => 0.33479974610020613, ""wp"" => 0.01220006953698893)",30.768812301,2.072310963596831
1.0,12.0,0.0,256.0,100.0,0.1,"Dict(""m"" => 0.13163802385387838, ""w0"" => 0.07895142531691504, ""wp"" => 0.0)","Dict(""m"" => 0.8500833041222289, ""w0"" => 0.3369414140669269, ""wp"" => 0.00037699959916602787)",49.316081386,1.623011157002003
1.0,12.0,0.0,256.0,100.0,0.15,"Dict(""m"" => 0.07739423305052456, ""w0"" => 0.08718296392859934, ""wp"" => 0.0)","Dict(""m"" => 0.9191937796394767, ""w0"" => 0.2141472386463228, ""wp"" => 5.404267258410555e-8)",77.384979764,1.109976110933844
1.0,12.0,0.0,256.0,100.0,0.2,"Dict(""m"" => 0.0005990347839684735, ""w0"" => 0.0898348645000768, ""wp"" => 0.0)","Dict(""m"" => 0.938895932360061, ""w0"" => 0.0022089182107054572, ""wp"" => 6.823670113959366e-9)",78.680602184,0.8915517775203772
1.0,12.0,0.0,256.0,100.0,0.25,"Dict(""m"" => 0.00013715363430021884, ""w0"" => 0.08204898278826898, ""wp"" => 0.0)","Dict(""m"" => 0.8343490338002124, ""w0"" => 0.0009867568909194269, ""wp"" => 9.92182326622474e-7)",66.512867385,1.211744326868164
1.0,12.0,0.0,256.0,100.0,0.3,"Dict(""m"" => 7.080909871681466e-5, ""w0"" => 0.07175158772056076, ""wp"" => 0.0)","Dict(""m"" => 0.9061669476280199, ""w0"" => 0.0020226278371615614, ""wp"" => 0.00033050809472668014)",48.443589577,1.5677127447904784
1.0,12.0,0.0,256.0,100.0,0.35,"Dict(""m"" => 3.639757850202491e-5, ""w0"" => 0.05867550841614728, ""wp"" => 0.0)","Dict(""m"" => 0.8713106365249277, ""w0"" => 0.09846823428291684, ""wp"" => 0.30009268929630617)",32.446553455,1.960201531503313
1.0,12.0,0.0,256.0,100.0,0.4,"Dict(""m"" => 2.0892381423650435e-5, ""w0"" => 0.04254751728051751, ""wp"" => 0.0)","Dict(""m"" => 0.9647752852139131, ""w0"" => 0.5203980227905247, ""wp"" => 0.37488518071982274)",28.284197177,2.389880745125507
1.0,12.0,0.0,256.0,100.0,0.45,"Dict(""m"" => 4.987232021158893e-6, ""w0"" => 0.023085652612025293, ""wp"" => 0.0)","Dict(""m"" => 0.5627961177800169, ""w0"" => 0.3812718635378201, ""wp"" => 0.024955242401220115)",29.707760611,2.858120432449722
1.0,12.0,0.1,256.0,100.0,0.0,"Dict(""m"" => 0.21108596196203214, ""w0"" => 0.06386531857239786, ""wp"" => 4.919675217942125e-8)","Dict(""m"" => 0.93068612150915, ""w0"" => 0.4585736075363167, ""wp"" => 0.07654006375767378)",5.931679439,0.0
1.0,12.0,0.1,256.0,100.0,0.05,"Dict(""m"" => 0.17740273786483288, ""w0"" => 0.06929633428759535, ""wp"" => 3.9741488106627725e-9)","Dict(""m"" => 0.7132633497303198, ""w0"" => 0.4041386293375526, ""wp"" => 0.0056952643408729456)",41.818388565,2.277871406105214
1.0,12.0,0.1,256.0,100.0,0.1,"Dict(""m"" => 0.13896518909514158, ""w0"" => 0.0760044764760603, ""wp"" => 3.3299326466932292e-12)","Dict(""m"" => 0.7624988954904599, ""w0"" => 0.3391327303417513, ""wp"" => 4.347932939164322e-6)",67.163108223,1.8180490036533352
1.0,12.0,0.1,256.0,100.0,0.15,"Dict(""m"" => 0.09024927844301135, ""w0"" => 0.08399063337511962, ""wp"" => 6.29686150623448e-11)","Dict(""m"" => 0.9342889617409977, ""w0"" => 0.2716148208882496, ""wp"" => 7.434131065221519e-5)",57.00167955,1.3055805746008138
1.0,12.0,0.1,256.0,100.0,0.2,"Dict(""m"" => 0.0016208943919977141, ""w0"" => 0.09000983081809824, ""wp"" => 3.15883575897116e-31)","Dict(""m"" => 1.170405146596234, ""w0"" => 0.006683192504824964, ""wp"" => 6.204955148720246e-27)",191.997130052,0.8917643127829525
1.0,12.0,0.1,256.0,100.0,0.25,"Dict(""m"" => 0.00017079537924529617, ""w0"" => 0.08231427445560685, ""wp"" => 6.072962573238814e-13)","Dict(""m"" => 0.8419005144430683, ""w0"" => 0.0010797177019128412, ""wp"" => 7.317046116570979e-7)",67.838371861,1.2117451815765303
1.0,12.0,0.1,256.0,100.0,0.3,"Dict(""m"" => 6.964584691875454e-5, ""w0"" => 0.07210073691400065, ""wp"" => 4.109727659340317e-10)","Dict(""m"" => 0.7757052373374514, ""w0"" => 0.0013720721532550773, ""wp"" => 0.0005658882827968186)",48.855380479,1.5677127679859764
1.0,12.0,0.1,256.0,100.0,0.35,"Dict(""m"" => 3.7101480923637105e-5, ""w0"" => 0.05908085527828895, ""wp"" => 2.0471350325474032e-9)","Dict(""m"" => 0.7951893552639333, ""w0"" => 0.011701168262934214, ""wp"" => 0.003444500547770405)",40.11429616,1.9602015403692539
1.0,12.0,0.1,256.0,100.0,0.4,"Dict(""m"" => 2.022859287943027e-5, ""w0"" => 0.04294926777592563, ""wp"" => 1.5556564342030863e-7)","Dict(""m"" => 0.8489147550359694, ""w0"" => 0.7039685657496408, ""wp"" => 0.36065224948848557)",28.660973455,2.3898807460016696
1.0,12.0,0.1,256.0,100.0,0.45,"Dict(""m"" => 6.835029555951269e-6, ""w0"" => 0.02337367922050502, ""wp"" => 5.349565888461053e-8)","Dict(""m"" => 0.7073854149176952, ""w0"" => 0.2780227717977257, ""wp"" => 0.2283364092750287)",32.477551254,2.8581204331622025
1.0,12.0,0.2,256.0,100.0,0.0,"Dict(""m"" => 0.2147397519920311, ""w0"" => 0.06129870865881075, ""wp"" => 3.0749676613285335e-8)","Dict(""m"" => 0.7081287148436033, ""w0"" => 0.34332160796235467, ""wp"" => 0.024774333900511626)",5.976129915,0.0
1.0,12.0,0.2,256.0,100.0,0.05,"Dict(""m"" => 0.1820508046718185, ""w0"" => 0.06661422843717962, ""wp"" => 3.3300509590172744e-7)","Dict(""m"" => 0.1559210288651358, ""w0"" => 0.7359299112516537, ""wp"" => 0.2466203753344928)",28.285665606,2.482274712637147
1.0,12.0,0.2,256.0,100.0,0.1,"Dict(""m"" => 0.1454474173080442, ""w0"" => 0.07309203885053729, ""wp"" => 6.0897168882281886e-9)","Dict(""m"" => 0.7454001262183207, ""w0"" => 0.37224126414922565, ""wp"" => 0.004104889546057204)",45.624187095,2.0141304666603697
1.0,12.0,0.2,256.0,100.0,0.15,"Dict(""m"" => 0.1004805126909163, ""w0"" => 0.08092875944464599, ""wp"" => 8.712392467463064e-11)","Dict(""m"" => 0.8082728697679509, ""w0"" => 0.2792236576933116, ""wp"" => 5.295630319459185e-5)",59.012436106,1.496043295484313
1.0,12.0,0.2,256.0,100.0,0.2,"Dict(""m"" => 0.01695931620884336, ""w0"" => 0.08969331328814359, ""wp"" => 6.657202263485734e-31)","Dict(""m"" => 2.0947818140058456, ""w0"" => 0.12330884256131491, ""wp"" => 1.2845105641776284e-26)",193.495811963,0.9208927459270527
1.0,12.0,0.2,256.0,100.0,0.25,"Dict(""m"" => 0.00023944209856495286, ""w0"" => 0.08258072822901208, ""wp"" => 2.3231394160518745e-15)","Dict(""m"" => 0.9364365503672608, ""w0"" => 0.0015060477026596075, ""wp"" => 1.3833555092689069e-9)",77.507584237,1.2117475859830105
1.0,12.0,0.2,256.0,100.0,0.3,"Dict(""m"" => 8.891353850836513e-5, ""w0"" => 0.07246201080758291, ""wp"" => 3.809039002243722e-11)","Dict(""m"" => 0.859604338240928, ""w0"" => 0.0016280582304517566, ""wp"" => 2.590210260064645e-5)",54.172645833,1.5677129809383827
1.0,12.0,0.2,256.0,100.0,0.35,"Dict(""m"" => 4.464245186180969e-5, ""w0"" => 0.059487369485681556, ""wp"" => 6.840988512686145e-9)","Dict(""m"" => 0.8582446257126124, ""w0"" => 0.0028826491990652237, ""wp"" => 0.0056815405428650495)",43.062222735,1.9602015768650145
1.0,12.0,0.2,256.0,100.0,0.4,"Dict(""m"" => 2.1340896929940258e-5, ""w0"" => 0.04335794944913882, ""wp"" => 7.05334533461777e-8)","Dict(""m"" => 0.8162882026173265, ""w0"" => 0.01897286551803823, ""wp"" => 0.08063321380923238)",36.621383988,2.3898807495989747
1.0,12.0,0.2,256.0,100.0,0.45,"Dict(""m"" => 9.55471011268829e-6, ""w0"" => 0.023672309468933502, ""wp"" => 1.3284282906255064e-7)","Dict(""m"" => 0.9098301145309315, ""w0"" => 0.7472807299396463, ""wp"" => 0.2792585360629957)",30.033082529,2.8581204347771756
1.0,12.0,0.3,256.0,100.0,0.0,"Dict(""m"" => 0.21793586080737262, ""w0"" => 0.05887918546657079, ""wp"" => 3.3141436670666575e-7)","Dict(""m"" => 0.8389871101113777, ""w0"" => 0.5639062053979654, ""wp"" => 0.184309809846369)",6.535921558,0.0
1.0,12.0,0.3,256.0,100.0,0.05,"Dict(""m"" => 0.18614408326750334, ""w0"" => 0.06405084154519085, ""wp"" => 2.1645373487324322e-7)","Dict(""m"" => 0.7883680904730017, ""w0"" => 0.3191326806624428, ""wp"" => 0.1104822963495283)",31.068430563,2.686205898960979
1.0,12.0,0.3,256.0,100.0,0.1,"Dict(""m"" => 0.15094839774178723, ""w0"" => 0.07036930116486566, ""wp"" => 2.4577176811607775e-8)","Dict(""m"" => 0.7682269455447366, ""w0"" => 0.4178351466070651, ""wp"" => 0.011396225715050952)",43.240963462,2.207086900752873
1.0,12.0,0.3,256.0,100.0,0.15,"Dict(""m"" => 0.10893314072942573, ""w0"" => 0.07799660262996364, ""wp"" => 5.259279171744503e-10)","Dict(""m"" => 0.7648210371007103, ""w0"" => 0.3053918202233774, ""wp"" => 0.0002195060308719878)",55.265586855,1.682881682199199
1.0,12.0,0.3,256.0,100.0,0.2,"Dict(""m"" => 0.04368551562334023, ""w0"" => 0.08700486447761951, ""wp"" => 8.041747215745874e-21)","Dict(""m"" => 0.9997082381218297, ""w0"" => 0.15915245865708028, ""wp"" => 3.0005394620817315e-15)",122.224569288,1.0912284876691096
1.0,12.0,0.3,256.0,100.0,0.25,"Dict(""m"" => 0.0003061959022094058, ""w0"" => 0.08284505561303321, ""wp"" => 1.6759596093782754e-16)","Dict(""m"" => 0.9207796435740782, ""w0"" => 0.0017240027824771964, ""wp"" => 6.575754007170636e-11)",94.991395328,1.2117512337602965
1.0,12.0,0.3,256.0,100.0,0.3,"Dict(""m"" => 0.00010726187190575669, ""w0"" => 0.07281460184240308, ""wp"" => 9.379596972484817e-11)","Dict(""m"" => 0.8975821521873979, ""w0"" => 0.001689265900911563, ""wp"" => 4.200030055621726e-5)",54.602583286,1.5677132755505143
1.0,12.0,0.3,256.0,100.0,0.35,"Dict(""m"" => 5.3259935667919635e-5, ""w0"" => 0.059914105359233846, ""wp"" => 9.74317010300309e-9)","Dict(""m"" => 0.9187310573160504, ""w0"" => 0.0027560710592899884, ""wp"" => 0.0053232006328669005)",44.808296616,1.9602016328726863
1.0,12.0,0.3,256.0,100.0,0.4,"Dict(""m"" => 2.1616932064173964e-5, ""w0"" => 0.04378167252547075, ""wp"" => 6.876951982085086e-8)","Dict(""m"" => 0.7552043088523239, ""w0"" => 0.12993150250710517, ""wp"" => 0.05167022525419331)",34.513651773,2.389880752247742
1.0,12.0,0.3,256.0,100.0,0.45,"Dict(""m"" => 1.130793815613905e-5, ""w0"" => 0.023978974891727487, ""wp"" => 8.845578999405252e-8)","Dict(""m"" => 0.9936264155239405, ""w0"" => 0.21602372050403412, ""wp"" => 0.1220784272338529)",32.380309991,2.858120436461828
1.0,12.0,0.4,256.0,100.0,0.0,"Dict(""m"" => 0.2207221049122565, ""w0"" => 0.05661868112328734, ""wp"" => 1.7306348917449124e-6)","Dict(""m"" => 0.3385924410950758, ""w0"" => 0.17726501880102608, ""wp"" => 0.7468561401276627)",5.287525393,0.0
1.0,12.0,0.4,256.0,100.0,0.05,"Dict(""m"" => 0.18971433941576335, ""w0"" => 0.061641855712733284, ""wp"" => 3.708692871984018e-7)","Dict(""m"" => 0.9721322823311174, ""w0"" => 0.19617315696468518, ""wp"" => 0.14670423796463233)",31.086319637,2.8888041015196517
1.0,12.0,0.4,256.0,100.0,0.1,"Dict(""m"" => 0.1557308387126763, ""w0"" => 0.0677876853931255, ""wp"" => 5.647942172762908e-8)","Dict(""m"" => 0.7936194431484855, ""w0"" => 0.46014795139492914, ""wp"" => 0.020264734553356492)",37.200544817,2.3983666870011113
1.0,12.0,0.4,256.0,100.0,0.15,"Dict(""m"" => 0.11606772346566115, ""w0"" => 0.07519738010038797, ""wp"" => 5.35313793311362e-9)","Dict(""m"" => 0.8567986063813537, ""w0"" => 0.3877974958745034, ""wp"" => 0.0017261642450267876)",49.085778233,1.8667633800041294
1.0,12.0,0.4,256.0,100.0,0.2,"Dict(""m"" => 0.06034152504862554, ""w0"" => 0.0839730751813209, ""wp"" => 1.7308808096288805e-15)","Dict(""m"" => 0.8983145267541653, ""w0"" => 0.20939537576689093, ""wp"" => 4.979994636001536e-10)",89.308259365,1.2792748659327566
1.0,12.0,0.4,256.0,100.0,0.25,"Dict(""m"" => 0.00043615050866221587, ""w0"" => 0.08310957712464735, ""wp"" => 7.499149054936169e-19)","Dict(""m"" => 0.9589791556737235, ""w0"" => 0.0023605948608340643, ""wp"" => 2.1808102215953713e-13)",112.53219004,1.211761350581373
1.0,12.0,0.4,256.0,100.0,0.3,"Dict(""m"" => 0.00013122472874350824, ""w0"" => 0.07316265106275915, ""wp"" => 3.6950875455203036e-12)","Dict(""m"" => 0.9459886876292346, ""w0"" => 0.0018134275420189638, ""wp"" => 1.2256768081530139e-6)",59.959707233,1.5677137836912873
1.0,12.0,0.4,256.0,100.0,0.35,"Dict(""m"" => 5.396361420097267e-5, ""w0"" => 0.060337665135953455, ""wp"" => 2.2370673949080497e-7)","Dict(""m"" => 0.8358900335425876, ""w0"" => 0.0054710723951245654, ""wp"" => 0.09045244047167363)",36.674259254,1.9602016544516625
