t,U,V,Lx,β,δ,v,Q,ΔT,μ
1.0,4.0,0.8,128,100.0,0.24,"Dict(""m"" => 0.00015777872017569934, ""w0"" => 0.08379891422129508, ""wp"" => 6.725637323290038e-11)","Dict(""m"" => 0.977698754461301, ""w0"" => 0.0012617795286384847, ""wp"" => 8.687278779339952e-6)",16.961867738,1.267659572746462
1.0,4.0,0.8,128,100.0,0.25,"Dict(""m"" => 0.00011436812919399044, ""w0"" => 0.08204842530954162, ""wp"" => 3.0462109323671904e-10)","Dict(""m"" => 0.8393676978226535, ""w0"" => 0.0009751809365576847, ""wp"" => 4.0316317220193023e-5)",15.735726449,1.3431793008273534
1.0,4.0,0.8,128,100.0,0.26,"Dict(""m"" => 9.012785860485455e-5, ""w0"" => 0.0801973292772926, ""wp"" => 2.038535693895287e-9)","Dict(""m"" => 0.7730980558940005, ""w0"" => 0.0008925302379114708, ""wp"" => 0.0002769667746741082)",13.96941636,1.4219630913834356
1.0,4.0,0.8,128,100.0,0.27,"Dict(""m"" => 9.793699800993278e-5, ""w0"" => 0.07824437578989403, ""wp"" => 4.02203499663589e-9)","Dict(""m"" => 0.9721204531536796, ""w0"" => 0.001665276612300426, ""wp"" => 0.0005621031717284442)",12.45621683,1.503723354892906
1.0,4.0,0.8,128,100.0,0.28,"Dict(""m"" => 7.636011533395453e-5, ""w0"" => 0.07618739921139402, ""wp"" => 2.2571891040117303e-10)","Dict(""m"" => 0.8704242414545019, ""w0"" => 0.001605782899427588, ""wp"" => 3.251913089814207e-5)",12.885157528,1.587008288287923
1.0,4.0,0.8,128,100.0,0.29,"Dict(""m"" => 6.237457770947703e-5, ""w0"" => 0.07402364781387512, ""wp"" => 5.3553483853609227e-8)","Dict(""m"" => 0.8117699490055106, ""w0"" => 0.0005905549169127333, ""wp"" => 0.007972237422296543)",11.716525189,1.6716154334484106
1.0,4.0,0.8,128,100.0,0.3,"Dict(""m"" => 6.567184984740687e-5, ""w0"" => 0.07175079980782605, ""wp"" => 1.803836593082811e-8)","Dict(""m"" => 0.9715567671002147, ""w0"" => 0.0030925410586524205, ""wp"" => 0.0027817708903463034)",11.610547073,1.7579214591783323
1.0,4.0,0.8,128,100.0,0.31,"Dict(""m"" => 4.945506750302531e-5, ""w0"" => 0.06936676463297041, ""wp"" => 2.0935803411096284e-8)","Dict(""m"" => 0.8290793706994999, ""w0"" => 0.0029195204397092223, ""wp"" => 0.003353949489208772)",11.556517557,1.8460042798141227
1.0,4.0,0.8,128,100.0,0.32,"Dict(""m"" => 3.731752359024821e-5, ""w0"" => 0.06686941152372995, ""wp"" => 6.880818695200682e-8)","Dict(""m"" => 0.7074348775086836, ""w0"" => 0.0031571002508112844, ""wp"" => 0.011486257725955192)",10.472620292,1.9357583517866748
1.0,4.0,0.8,128,100.0,0.33,"Dict(""m"" => 4.089704479708102e-5, ""w0"" => 0.06425667273501877, ""wp"" => 1.443100727197117e-7)","Dict(""m"" => 0.8757090689706016, ""w0"" => 0.010965024777459531, ""wp"" => 0.025186748012996904)",9.563022227,2.0272999592371663
1.0,4.0,0.8,128,100.0,0.34,"Dict(""m"" => 2.8632653867475192e-5, ""w0"" => 0.06152653814783214, ""wp"" => 1.087448880423478e-7)","Dict(""m"" => 0.6923457681440179, ""w0"" => 0.006826398303433345, ""wp"" => 0.019918200336094535)",10.220067147,2.121438333542992
1.0,4.0,0.8,128,100.0,0.35,"Dict(""m"" => 2.7038417807513183e-5, ""w0"" => 0.05867646747337768, ""wp"" => 6.737829063004741e-8)","Dict(""m"" => 0.7387658790291971, ""w0"" => 0.020067551302002662, ""wp"" => 0.01300618309262103)",9.881307664,2.219630914697062
1.0,4.0,0.8,128,100.0,0.36,"Dict(""m"" => 3.198098739977865e-5, ""w0"" => 0.055703493764922195, ""wp"" => 1.1712907245827738e-7)","Dict(""m"" => 0.9888612347416208, ""w0"" => 0.002505859771698149, ""wp"" => 0.023941463110018275)",9.936037525,2.3207143673325747
1.0,4.0,0.8,128,100.0,0.37,"Dict(""m"" => 2.467063740848617e-5, ""w0"" => 0.0526060835267885, ""wp"" => 1.5441247705458829e-7)","Dict(""m"" => 0.8654112909897254, ""w0"" => 0.03341921633127909, ""wp"" => 0.033602389134860765)",9.208990806,2.4220174664888985
1.0,4.0,0.8,128,100.0,0.38,"Dict(""m"" => 1.6939025762083674e-5, ""w0"" => 0.04938333305865788, ""wp"" => 9.031684856722339e-8)","Dict(""m"" => 0.6765600484838117, ""w0"" => 0.017467041975860464, ""wp"" => 0.021054797739452)",9.429049057,2.5265162905441514
1.0,4.0,0.8,128,100.0,0.39,"Dict(""m"" => 2.0964327350713188e-5, ""w0"" => 0.04603022533247633, ""wp"" => 1.4951612629300915e-6)","Dict(""m"" => 0.9579381131370159, ""w0"" => 0.29525631443858, ""wp"" => 0.37611421645129545)",8.082075359,2.635690670848217
1.0,4.0,0.8,128,100.0,0.4,"Dict(""m"" => 1.684757382907999e-5, ""w0"" => 0.04254681593418835, ""wp"" => 5.137219233341716e-9)","Dict(""m"" => 0.8863984865084146, ""w0"" => 0.09606959802052617, ""wp"" => 0.001406528294762634)",8.774325764,2.7426602284813946
1.0,4.0,0.8,128,100.0,0.41,"Dict(""m"" => 1.579858615582002e-5, ""w0"" => 0.038930405150942884, ""wp"" => 6.063142180242914e-7)","Dict(""m"" => 0.9650089182713987, ""w0"" => 0.3126545500280187, ""wp"" => 0.18254772761087631)",7.511359084,2.854646896613022
1.0,4.0,0.8,128,100.0,0.42,"Dict(""m"" => 8.852119187025139e-6, ""w0"" => 0.03517961257035696, ""wp"" => 2.422109501983657e-6)","Dict(""m"" => 0.6345846083845874, ""w0"" => 0.7469835692473781, ""wp"" => 0.8121289557694981)",7.026222143,2.970573679126298
1.0,4.0,0.8,128,100.0,0.43,"Dict(""m"" => 1.0608055616872113e-5, ""w0"" => 0.031288727727858616, ""wp"" => 1.0402699865631064e-6)","Dict(""m"" => 0.9053230809806714, ""w0"" => 0.2026170198732996, ""wp"" => 0.3947808193292412)",8.099681258,3.089428736772131
1.0,4.0,0.8,128,100.0,0.44,"Dict(""m"" => 7.562654137421195e-6, ""w0"" => 0.027258604619457023, ""wp"" => 5.115154450208739e-7)","Dict(""m"" => 0.7833031935887186, ""w0"" => 0.08671615079534206, ""wp"" => 0.22433410829453085)",8.412205579,3.2077636030130527
1.0,4.0,0.8,128,100.0,0.45,"Dict(""m"" => 3.340742947993213e-6, ""w0"" => 0.023085417511771227, ""wp"" => 3.883542185064669e-7)","Dict(""m"" => 0.4313605003443562, ""w0"" => 0.5622262594336125, ""wp"" => 0.2025045897685805)",7.717917575,3.334039115742799
1.0,4.0,0.8,128,100.0,0.46,"Dict(""m"" => 3.763817135746727e-6, ""w0"" => 0.018767872570744883, ""wp"" => 8.203106651564462e-7)","Dict(""m"" => 0.6304314147445167, ""w0"" => 0.10084252048465914, ""wp"" => 0.5299423700863393)",7.732280229,3.461069298427759
1.0,4.0,0.8,128,100.0,0.47,"Dict(""m"" => 3.7376520719635585e-6, ""w0"" => 0.014302672824131783, ""wp"" => 7.939772481261215e-7)","Dict(""m"" => 0.8652665554862228, ""w0"" => 0.12153430550571748, ""wp"" => 0.6780200658401558)",7.735873389,3.59053342363633
1.0,4.0,0.8,128,100.0,0.48,"Dict(""m"" => 1.4820765365112754e-6, ""w0"" => 0.009687322687902025, ""wp"" => 4.0643517159553646e-7)","Dict(""m"" => 0.5329075139212004, ""w0"" => 0.12255384754127074, ""wp"" => 0.5163082332146587)",7.164170555,3.7238567326525294
1.0,4.0,0.8,128,100.0,0.49,"Dict(""m"" => 8.051494970102761e-7, ""w0"" => 0.00492017610629763, ""wp"" => 6.810834956933247e-8)","Dict(""m"" => 0.5989286590175255, ""w0"" => 0.4436906936820112, ""wp"" => 0.1716650036186506)",7.136707054,3.860168109151216
1.0,4.0,0.9,128,100.0,0.0,"Dict(""m"" => 0.20631748940278563, ""w0"" => 0.06692308631648872, ""wp"" => 1.1970871348842633e-6)","Dict(""m"" => 0.7832426936874026, ""w0"" => 0.4628976247686434, ""wp"" => 0.17480004834419519)",1.131177699,0.0
1.0,4.0,0.9,128,100.0,0.01,"Dict(""m"" => 0.1996847761389717, ""w0"" => 0.06790819519366707, ""wp"" => 1.8635919611188334e-6)","Dict(""m"" => 0.7277123136753549, ""w0"" => 0.3948783278238943, ""wp"" => 0.26763747834432655)",8.686775644,2.221268076077867
1.0,4.0,0.9,128,100.0,0.02,"Dict(""m"" => 0.19293369824748582, ""w0"" => 0.06892982526806066, ""wp"" => 3.3784241579515263e-6)","Dict(""m"" => 0.6878466843787678, ""w0"" => 0.3622072732217818, ""wp"" => 0.4769972743150777)",8.443703416,2.1544480217371578
1.0,4.0,0.9,128,100.0,0.03,"Dict(""m"" => 0.18609657094178927, ""w0"" => 0.0699645380695353, ""wp"" => 5.924358681524179e-7)","Dict(""m"" => 0.6594290012484905, ""w0"" => 0.3463186502426774, ""wp"" => 0.08223931795416994)",9.440153833,2.0840921249679396
1.0,4.0,0.9,128,100.0,0.04,"Dict(""m"" => 0.17907299342503868, ""w0"" => 0.0710626265276583, ""wp"" => 2.259946916394188e-7)","Dict(""m"" => 0.885849992977028, ""w0"" => 0.4493120624926572, ""wp"" => 0.030817298080467473)",10.064948076,2.010875054867899
1.0,4.0,0.9,128,100.0,0.05,"Dict(""m"" => 0.17186046557251133, ""w0"" => 0.07221562488973295, ""wp"" => 2.533587035910073e-7)","Dict(""m"" => 0.6862776989227659, ""w0"" => 0.3525725455665041, ""wp"" => 0.033915885871071264)",9.993352986,1.935446201881384
1.0,4.0,0.9,128,100.0,0.06,"Dict(""m"" => 0.16445795376499509, ""w0"" => 0.07341375915647498, ""wp"" => 4.0712920735619414e-7)","Dict(""m"" => 0.6910637939630537, ""w0"" => 0.337769905846691, ""wp"" => 0.053477954393413726)",10.849687206,1.8582500256904062
1.0,4.0,0.9,128,100.0,0.07,"Dict(""m"" => 0.15683835521728362, ""w0"" => 0.07465891747712897, ""wp"" => 3.4727215903021166e-7)","Dict(""m"" => 0.9289666179032596, ""w0"" => 0.42375880765943563, ""wp"" => 0.0447392963630445)",10.494039616,1.7794477597388092
1.0,4.0,0.9,128,100.0,0.08,"Dict(""m"" => 0.14893674168410106, ""w0"" => 0.07596663901058044, ""wp"" => 6.925495156967173e-8)","Dict(""m"" => 0.8614401612069833, ""w0"" => 0.3815084336304675, ""wp"" => 0.00874468811275228)",11.12927434,1.6989102325065948
1.0,4.0,0.9,128,100.0,0.09,"Dict(""m"" => 0.14072111801790377, ""w0"" => 0.07733100737596345, ""wp"" => 2.613935043832327e-8)","Dict(""m"" => 0.7618148245414069, ""w0"" => 0.31711517985241744, ""wp"" => 0.0032330869431300225)",11.052676783,1.6170837968219374
1.0,4.0,0.9,128,100.0,0.1,"Dict(""m"" => 0.13215621112061934, ""w0"" => 0.07874266120486018, ""wp"" => 5.65725538549582e-7)","Dict(""m"" => 0.8873371855419587, ""w0"" => 0.329196912382812, ""wp"" => 0.06851547536529279)",9.928588913,1.5345900892883027
1.0,4.0,0.9,128,100.0,0.11,"Dict(""m"" => 0.12313409778585319, ""w0"" => 0.08021459609343033, ""wp"" => 3.5888830289166715e-9)","Dict(""m"" => 0.7445449392584624, ""w0"" => 0.2777970250698869, ""wp"" => 0.000425357237834112)",13.431442078,1.4513161188019927
1.0,4.0,0.9,128,100.0,0.12,"Dict(""m"" => 0.11359017529021567, ""w0"" => 0.08173268705624377, ""wp"" => 1.8847509903424807e-9)","Dict(""m"" => 0.7964391280944338, ""w0"" => 0.2745287772541738, ""wp"" => 0.0002185328841460158)",13.506374279,1.367831996711021
1.0,4.0,0.9,128,100.0,0.13,"Dict(""m"" => 0.10335912460277981, ""w0"" => 0.08330488211578402, ""wp"" => 3.21031867746514e-9)","Dict(""m"" => 0.8394360598722173, ""w0"" => 0.2636184991808288, ""wp"" => 0.0003639924657120432)",14.618827838,1.2836448028882563
1.0,4.0,0.9,128,100.0,0.14,"Dict(""m"" => 0.09190549818471958, ""w0"" => 0.08501839580565342, ""wp"" => 6.868796104299769e-7)","Dict(""m"" => 0.9640348592285242, ""w0"" => 0.3250880904794029, ""wp"" => 0.07602853784764133)",9.533990479,1.1962700266493267
1.0,4.0,0.9,128,100.0,0.15,"Dict(""m"" => 0.07975723855084216, ""w0"" => 0.0866209723150363, ""wp"" => 6.265279638294265e-11)","Dict(""m"" => 0.8969365478160574, ""w0"" => 0.21798922368393425, ""wp"" => 6.783748798282794e-6)",18.677912912,1.1139764904364888
1.0,4.0,0.9,128,100.0,0.16,"Dict(""m"" => 0.06465859070472887, ""w0"" => 0.08848568635251439, ""wp"" => 2.9196417608435844e-16)","Dict(""m"" => 0.8994686423305365, ""w0"" => 0.1764874045738496, ""wp"" => 3.082195522391115e-11)",31.329571731,1.0229731895690035
1.0,4.0,0.9,128,100.0,0.17,"Dict(""m"" => 0.04699218006106513, ""w0"" => 0.0901548979349201, ""wp"" => 1.4135485283110845e-17)","Dict(""m"" => 0.9344142295313745, ""w0"" => 0.13438376908952998, ""wp"" => 1.4594346566251194e-12)",34.142840046,0.9440039423247953
1.0,4.0,0.9,128,100.0,0.18,"Dict(""m"" => 0.019655909199108458, ""w0"" => 0.09171577243352735, ""wp"" => 1.0905104655386292e-28)","Dict(""m"" => 1.7832218046520338, ""w0"" => 0.10827674573929413, ""wp"" => 1.8209419512696843e-24)",55.003581714,0.8718677350308579
1.0,4.0,0.9,128,100.0,0.19,"Dict(""m"" => 0.0023802367859557523, ""w0"" => 0.09110548278800372, ""wp"" => 2.0611400784313582e-27)","Dict(""m"" => 1.5117927537114297, ""w0"" => 0.011911659193175606, ""wp"" => 3.44626427931632e-23)",55.766811259,0.9053245852507718
1.0,4.0,0.9,128,100.0,0.2,"Dict(""m"" => 0.0006853220105744014, ""w0"" => 0.08983289224790693, ""wp"" => 1.9679670430419376e-20)","Dict(""m"" => 0.9530049459182115, ""w0"" => 0.0025277962868719417, ""wp"" => 2.0405156249202523e-15)",38.335150381,0.9725848821512365
1.0,4.0,0.9,128,100.0,0.21,"Dict(""m"" => 0.0004334332934061908, ""w0"" => 0.08846449396079246, ""wp"" => 2.2643245491049043e-17)","Dict(""m"" => 0.9440862167260671, ""w0"" => 0.0018070296746441894, ""wp"" => 2.3911196790213388e-12)",29.594788914,1.0431435044577446
1.0,4.0,0.9,128,100.0,0.22,"Dict(""m"" => 0.00032977656077478907, ""w0"" => 0.08700499150423134, ""wp"" => 1.7199978055918509e-16)","Dict(""m"" => 0.9967105113823824, ""w0"" => 0.0016718839505880378, ""wp"" => 1.8525513808474812e-11)",24.628241449,1.1139310261381894
1.0,4.0,0.9,128,100.0,0.23,"Dict(""m"" => 0.00023082841304691222, ""w0"" => 0.08545064022674105, ""wp"" => 8.155274851087277e-13)","Dict(""m"" => 0.906865397863577, ""w0"" => 0.0012411096640685404, ""wp"" => 8.973216091208048e-8)",20.285241392,1.1838913335465078
1.0,4.0,0.9,128,100.0,0.24,"Dict(""m"" => 0.00019061649454496258, ""w0"" => 0.08379883190506107, ""wp"" => 2.237891792002597e-12)","Dict(""m"" => 0.9349032815664272, ""w0"" => 0.001251047992145704, ""wp"" => 2.5197025201044996e-7)",19.010806177,1.2562900001705462
1.0,4.0,0.9,128,100.0,0.25,"Dict(""m"" => 0.00016342315130369085, ""w0"" => 0.0820483405919219, ""wp"" => 4.505480996802196e-11)","Dict(""m"" => 0.9738808540854463, ""w0"" => 0.0013488421868323996, ""wp"" => 5.200295453474587e-6)",16.121976836,1.3314113842138617
1.0,4.0,0.9,128,100.0,0.26,"Dict(""m"" => 0.00013082683107160155, ""w0"" => 0.08019726419231121, ""wp"" => 3.2837743185622114e-10)","Dict(""m"" => 0.9292575800518131, ""w0"" => 0.0012728599071976099, ""wp"" => 3.8928249585679114e-5)",14.803962429,1.4097950350299722
1.0,4.0,0.9,128,100.0,0.27,"Dict(""m"" => 0.00010233330687765676, ""w0"" => 0.07824433354403587, ""wp"" => 8.367892268779791e-10)","Dict(""m"" => 0.8543018704850961, ""w0"" => 0.0011875060915156332, ""wp"" => 0.00010209274462208328)",14.992188831,1.491164402526211
1.0,4.0,0.9,128,100.0,0.28,"Dict(""m"" => 0.00010115066270596127, ""w0"" => 0.07618734358928483, ""wp"" => 7.720110111790728e-10)","Dict(""m"" => 0.9820927280049665, ""w0"" => 0.0017510270294840424, ""wp"" => 9.714936581404589e-5)",13.404818292,1.574114866565555
1.0,4.0,0.9,128,100.0,0.29,"Dict(""m"" => 7.685852330512173e-5, ""w0"" => 0.07402359982241637, ""wp"" => 4.2934974158551224e-7)","Dict(""m"" => 0.8609975067631654, ""w0"" => 0.0012817378849949712, ""wp"" => 0.05585937288634545)",9.188507993,1.658446058070398
1.0,4.0,0.9,128,100.0,0.3,"Dict(""m"" => 7.0467649197837e-5, ""w0"" => 0.07175075996819265, ""wp"" => 6.914821791273625e-10)","Dict(""m"" => 0.9053561418487762, ""w0"" => 0.0023822522396410584, ""wp"" => 9.325127060328578e-5)",11.313199664,1.7445245432540188
1.0,4.0,0.9,128,100.0,0.31,"Dict(""m"" => 5.757056355979696e-5, ""w0"" => 0.06936672742662084, ""wp"" => 9.211179051176794e-8)","Dict(""m"" => 0.8445606400559063, ""w0"" => 0.0003299062212303028, ""wp"" => 0.012912163126784724)",10.847958265,1.83243115513935
1.0,4.0,0.9,128,100.0,0.32,"Dict(""m"" => 5.100778950232285e-5, ""w0"" => 0.06686937483506707, ""wp"" => 9.946700034921719e-8)","Dict(""m"" => 0.8517698107422071, ""w0"" => 0.003046062303779795, ""wp"" => 0.014538243785711535)",10.923623804,1.9220709724011908
1.0,4.0,0.9,128,100.0,0.33,"Dict(""m"" => 4.281619775343641e-5, ""w0"" => 0.06425664069191243, ""wp"" => 2.6335984543901574e-8)","Dict(""m"" => 0.8122747738714418, ""w0"" => 0.004756672455780153, ""wp"" => 0.004027240376260648)",11.068984169,2.0135660732898035
1.0,4.0,0.9,128,100.0,0.34,"Dict(""m"" => 4.483783139156188e-5, ""w0"" => 0.061526500099664566, ""wp"" => 7.105916670422888e-8)","Dict(""m"" => 0.9655113899396492, ""w0"" => 0.0014713824349199545, ""wp"" => 0.01141144000691332)",10.957866344,2.1077169974263548
1.0,4.0,0.9,128,100.0,0.35,"Dict(""m"" => 3.261131852659973e-5, ""w0"" => 0.058676434818587205, ""wp"" => 3.096884416242474e-8)","Dict(""m"" => 0.7971361846103922, ""w0"" => 0.006239777934000101, ""wp"" => 0.005244954790898722)",9.818605205,2.2059597892402785
1.0,4.0,0.9,128,100.0,0.36,"Dict(""m"" => 3.396171761772522e-5, ""w0"" => 0.055703467374694254, ""wp"" => 2.456003299932382e-7)","Dict(""m"" => 0.9433157590603988, ""w0"" => 0.00027629939461371045, ""wp"" => 0.0440776275510054)",9.838702388,2.3071705228392534
1.0,4.0,0.9,128,100.0,0.37,"Dict(""m"" => 2.7911417808384116e-5, ""w0"" => 0.05260606039689879, ""wp"" => 3.251929630246769e-7)","Dict(""m"" => 0.8828080608834276, ""w0"" => 0.0034952335573046334, ""wp"" => 0.06218131225934511)",9.875263241,2.4087152579663504
1.0,4.0,0.9,128,100.0,0.38,"Dict(""m"" => 1.734577765322997e-5, ""w0"" => 0.049383307829534484, ""wp"" => 2.2378177554920075e-7)","Dict(""m"" => 0.6267955849702318, ""w0"" => 0.00869086692001364, ""wp"" => 0.045874699995287115)",9.331428825,2.513527905525481
1.0,4.0,0.9,128,100.0,0.39,"Dict(""m"" => 2.2395583847164427e-5, ""w0"" => 0.04603020635136173, ""wp"" => 3.0707494032246564e-7)","Dict(""m"" => 0.9287377878237688, ""w0"" => 0.0005660254114719931, ""wp"" => 0.06798252160589908)",9.830913149,2.623076542075744
1.0,4.0,0.9,128,100.0,0.4,"Dict(""m"" => 1.4325895399240322e-5, ""w0"" => 0.04254679911759868, ""wp"" => 4.1269691547518026e-7)","Dict(""m"" => 0.6859898850074433, ""w0"" => 0.03972073900890272, ""wp"" => 0.09952161673887562)",9.520479928,2.7305844718694257
1.0,4.0,0.9,128,100.0,0.41,"Dict(""m"" => 1.7857902813662545e-5, ""w0"" => 0.03893038974118642, ""wp"" => 8.597516263054259e-7)","Dict(""m"" => 0.9954093012023765, ""w0"" => 0.09669645147585004, ""wp"" => 0.22818429134951065)",8.710469838,2.8431787471317875
1.0,4.0,0.9,128,100.0,0.42,"Dict(""m"" => 1.149261675263767e-5, ""w0"" => 0.035179595594926644, ""wp"" => 3.335726423788361e-7)","Dict(""m"" => 0.7537078533561072, ""w0"" => 0.08724895215445061, ""wp"" => 0.09868318601499072)",8.575098635,2.9598188877828715
1.0,4.0,0.9,128,100.0,0.43,"Dict(""m"" => 7.720526527938234e-6, ""w0"" => 0.031288714996225445, ""wp"" => 1.1985607159579885e-6)","Dict(""m"" => 0.60409709681415, ""w0"" => 0.5486026635362351, ""wp"" => 0.401635390376091)",7.651696054,3.0795105555194233
1.0,4.0,0.9,128,100.0,0.44,"Dict(""m"" => 9.323534238488983e-6, ""w0"" => 0.02725859308862388, ""wp"" => 9.015804348092398e-7)","Dict(""m"" => 0.8872671676806035, ""w0"" => 0.5376758043834986, ""wp"" => 0.34945161379501405)",7.580892798,3.198834395107337
1.0,4.0,0.9,128,100.0,0.45,"Dict(""m"" => 5.34804407378379e-6, ""w0"" => 0.023085408801279662, ""wp"" => 1.5836250407428004e-6)","Dict(""m"" => 0.6358074412372032, ""w0"" => 0.004607400995587652, ""wp"" => 0.730533671659392)",7.772655566,3.326194953012715
1.0,4.0,0.9,128,100.0,0.46,"Dict(""m"" => 3.5947349313624978e-6, ""w0"" => 0.018767865642462887, ""wp"" => 2.4282274477337642e-8)","Dict(""m"" => 0.5554086536021327, ""w0"" => 0.03639557272828303, ""wp"" => 0.013890105654497734)",8.262020085,3.454470625013025
1.0,4.0,0.9,128,100.0,0.47,"Dict(""m"" => 2.2216766151932813e-6, ""w0"" => 0.014302667267233483, ""wp"" => 9.344550836231365e-7)","Dict(""m"" => 0.4752544547691131, ""w0"" => 0.5215141375535317, ""wp"" => 0.7072137482615202)",7.684641388,3.585337605378861
1.0,4.0,0.9,128,100.0,0.48,"Dict(""m"" => 1.7004116826686238e-6, ""w0"" => 0.009687319477195536, ""wp"" => 4.4442369556061576e-7)","Dict(""m"" => 0.5659545921558697, ""w0"" => 0.15390434624205224, ""wp"" => 0.5008472351949599)",7.700278559,3.720220195628034
1.0,4.0,0.9,128,100.0,0.49,"Dict(""m"" => 5.455006279694305e-7, ""w0"" => 0.004920174555318705, ""wp"" => 2.565365350437654e-7)","Dict(""m"" => 0.3762238064027532, ""w0"" => 0.28622364872800227, ""wp"" => 0.5741845935951758)",7.651211161,3.858261188025038
1.0,4.0,1.0,128,100.0,0.0,"Dict(""m"" => 0.21113800321107082, ""w0"" => 0.06381464403978543, ""wp"" => 2.2689532901752783e-7)","Dict(""m"" => 0.8309819995630519, ""w0"" => 0.4923914618548686, ""wp"" => 0.03101921429120617)",1.329160174,0.0
1.0,4.0,1.0,128,100.0,0.01,"Dict(""m"" => 0.20464281397771786, ""w0"" => 0.06480888334358699, ""wp"" => 3.352304893898661e-7)","Dict(""m"" => 0.987169733681903, ""w0"" => 0.9605297574803717, ""wp"" => 0.04501643094156271)",7.561255137,2.440041096770442
1.0,4.0,1.0,128,100.0,0.02,"Dict(""m"" => 0.19813558459984618, ""w0"" => 0.0657796373500619, ""wp"" => 7.791918235190627e-7)","Dict(""m"" => 0.7868033027599863, ""w0"" => 0.47550794946060737, ""wp"" => 0.10287666378486274)",9.589983055,2.3706541744417717
1.0,4.0,1.0,128,100.0,0.03,"Dict(""m"" => 0.19147071186934386, ""w0"" => 0.06681723365407696, ""wp"" => 3.4130656294108768e-6)","Dict(""m"" => 0.8053307550953681, ""w0"" => 0.4625954554987599, ""wp"" => 0.4425685032563905)",8.434597324,2.2967743606718893
1.0,4.0,1.0,128,100.0,0.04,"Dict(""m"" => 0.1846727780281517, ""w0"" => 0.06789873521533298, ""wp"" => 5.482377652537784e-9)","Dict(""m"" => 0.6679646236143477, ""w0"" => 0.2877428561595674, ""wp"" => 0.0006978101096952416)",8.350120704,2.2204780697803717
1.0,4.0,1.0,128,100.0,0.05,"Dict(""m"" => 0.1777059984471123, ""w0"" => 0.06903773433675311, ""wp"" => 4.9398639409553735e-6)","Dict(""m"" => 0.052749561110232435, ""w0"" => 0.08226281939582858, ""wp"" => 0.6167278396829434)",8.362080022,2.141989218739231
1.0,4.0,1.0,128,100.0,0.06,"Dict(""m"" => 0.17062684050467927, ""w0"" => 0.07019361731921686, ""wp"" => 1.6600207030337633e-7)","Dict(""m"" => 0.6902341479159135, ""w0"" => 0.3658789181204547, ""wp"" => 0.020329992643925383)",10.010734011,2.0623970440076156
